frame,ID,x,y
306,13,537.1346740722656,129.07901763916016
306,14,208.04519653320312,118.19173431396484
306,16,440.00262451171875,375.32408142089844
306,17,550.6155395507812,105.6956329345703
306,20,201.88997650146484,374.66273498535156
306,21,274.4636535644531,311.6652069091797
306,22,20.13264274597168,372.03538513183594
306,24,148.65029907226562,373.64268493652344
306,26,333.51963806152344,373.13926696777344
306,27,545.2045593261719,226.07839965820312
307,1,304.056640625,376.0242614746094
307,2,277.0855407714844,374.03672790527344
307,3,593.1806640625,252.05915069580078
307,4,326.41065979003906,373.2970733642578
307,5,184.30927276611328,372.8800506591797
307,7,409.2613983154297,375.36146545410156
307,8,19.132052421569824,157.69266510009766
307,9,36.738624572753906,219.94580841064453
307,10,452.28411865234375,373.7265930175781
307,11,27.84758949279785,139.6874771118164
307,12,311.73712158203125,370.964111328125
307,13,537.3317565917969,127.59365844726562
307,14,207.99143981933588,117.43733596801758
307,16,439.8805694580078,375.1307830810547
307,17,551.5628967285156,104.16805267333984
307,20,201.93334197998047,374.61146545410156
307,21,274.4252471923828,311.6481628417969
307,22,20.767325401306152,371.92956542968756
307,24,148.8545684814453,373.69065856933594
307,25,415.7724914550781,375.274658203125
307,26,333.4485321044922,373.1593322753906
307,27,545.0084533691406,224.15281677246088
308,1,304.1153259277344,376.0401611328125
308,2,277.43605041503906,374.0803680419922
308,3,592.8143310546875,251.19558715820312
308,5,185.09246063232422,373.31874084472656
308,7,407.6380615234375,374.8271026611328
308,8,19.335423469543457,157.37142944335938
308,9,37.32241630554199,218.021598815918
308,10,452.23785400390625,373.7342529296875
308,11,28.524824142456055,138.83567810058594
308,12,311.86500549316406,370.97886657714844
308,13,537.3746643066406,126.6464958190918
308,14,207.76268005371094,116.15442276000977
308,16,439.71295166015625,375.2566833496094
308,17,552.3733520507812,103.01825714111328
308,20,201.74565887451172,374.49969482421875
308,21,274.4085693359375,311.66619873046875
308,22,21.403281211853027,371.7770080566406
308,24,150.03598022460938,372.72418212890625
308,25,415.78602600097656,374.536865234375
308,26,333.46844482421875,373.1332092285156
308,27,544.85595703125,221.77496337890625
309,1,303.99932861328125,376.1124267578125
309,2,277.3360137939453,374.04859924316406
309,3,592.6852722167969,250.6089096069336
309,5,185.89241790771484,373.33935546875
309,7,406.50413513183594,375.1117858886719
309,8,19.421106338500977,157.09042358398438
309,9,38.0924129486084,216.04296112060547
309,10,452.26280212402344,373.7134704589844
309,11,29.26270580291748,137.1418914794922
309,12,311.9238739013672,370.9921112060547
309,13,537.3636169433594,125.20116424560547
309,14,207.19586944580078,114.97261047363281
309,16,439.63316345214844,375.52427673339844
309,17,553.1574401855469,102.1930160522461
309,20,201.83336639404297,374.5522155761719
309,21,274.4058380126953,311.6599426269531
309,22,22.266823768615723,371.73619079589844
309,24,150.75885009765625,372.6307067871094
309,25,415.7414093017578,374.8840026855469
309,26,333.51019287109375,373.1151885986328
309,27,544.9314880371094,220.05536651611328
310,1,304.31402587890625,375.9946594238281
310,2,276.3018798828125,374.14234924316406
310,3,592.3491821289062,250.11846160888672
310,5,185.98513793945312,373.2143859863281
310,7,405.8193664550781,375.30625915527344
310,8,36.74390411376953,144.9272689819336
310,9,38.9251766204834,214.4506607055664
310,10,452.2258605957031,373.6481018066406
310,11,29.901333808898926,135.55171966552734
310,12,311.99822998046875,370.9486083984375
310,13,537.2955322265625,123.73529434204102
310,14,206.6317138671875,113.84280395507812
310,16,439.58995056152344,375.57720947265625
310,17,554.6333923339844,100.52070999145508
310,20,202.15287780761716,374.7936706542969
310,21,274.35093688964844,311.6561279296875
310,22,23.239346504211426,371.96290588378906
310,24,151.82318115234375,372.5606231689453
310,25,416.1261749267578,375.0010070800781
310,26,333.4129180908203,373.0900268554688
310,27,545.7070007324219,217.85276794433594
311,1,304.49615478515625,376.0850830078125
311,2,276.42774963378906,374.11741638183594
311,3,592.3223266601562,249.6597137451172
311,4,325.94036865234375,373.3540496826172
311,5,185.60232543945312,372.85498046875006
311,7,405.3558349609375,375.24375915527344
311,8,70.08332443237305,105.40945816040039
311,9,39.48376274108887,213.1074676513672
311,10,452.1760711669922,373.5999298095703
311,11,30.56662368774414,134.92847442626953
311,12,312.25755310058594,370.89601135253906
311,13,537.3108520507812,122.1294059753418
311,14,206.3160629272461,113.27891540527344
311,16,439.4911193847656,375.5738983154297
311,17,555.8565368652344,99.56692886352538
311,20,201.84627532958984,374.91859436035156
311,21,274.38330078125,311.64906311035156
311,22,24.38846778869629,371.57762145996094
311,24,153.21109771728516,372.29364013671875
311,25,415.9346618652344,374.29713439941406
311,26,333.4171600341797,373.06199645996094
311,27,545.8028564453125,216.42117309570312
312,1,304.59283447265625,376.26251220703125
312,2,276.42835998535156,374.10816955566406
312,3,591.90380859375,249.0592498779297
312,5,185.8302764892578,372.88836669921875
312,7,405.30970764160156,375.1289367675781
312,8,63.10206985473633,71.33442306518555
312,9,40.53318786621094,211.0215835571289
312,10,452.18495178222656,373.6479034423828
312,11,30.613311767578125,134.3722915649414
312,12,312.88511657714844,370.8595428466797
312,13,538.0870056152344,120.8444709777832
312,14,205.70420837402344,112.3712043762207
312,16,439.41424560546875,375.5487823486328
312,17,557.1784057617188,99.93479919433594
312,19,192.40293884277344,373.6641082763672
312,20,201.7922821044922,374.919677734375
312,21,274.4394226074219,311.6664123535156
312,22,25.48125457763672,371.8702850341797
312,24,154.05911254882812,372.18946838378906
312,25,415.89549255371094,374.38755798339844
312,26,333.31105041503906,373.051025390625
312,27,545.2783813476562,214.80255889892578
313,1,304.8033752441406,376.52976989746094
313,2,276.37998962402344,374.11009216308594
313,3,591.8277893066406,248.85030364990234
313,4,325.85394287109375,373.3995056152344
313,5,184.93946838378906,373.05975341796875
313,7,406.2224578857422,375.1747741699219
313,8,58.68953514099121,69.15836334228516
313,9,41.35334396362305,209.29244995117188
313,10,452.2223663330078,373.6561279296875
313,11,30.955860137939453,133.63409423828125
313,12,314.27818298339844,370.7941131591797
313,13,538.5730590820312,119.08891677856445
313,14,204.86380004882812,110.9932632446289
313,16,439.6275939941406,375.5419616699219
313,17,558.4846801757812,100.0225830078125
313,19,193.05142974853516,374.5889892578125
313,20,201.76946258544925,374.79344177246094
313,21,274.3990783691406,311.6803283691406
313,22,27.18028163909912,370.32286071777344
313,24,154.4955825805664,372.16973876953125
313,25,415.6216278076172,374.53395080566406
313,26,333.2231903076172,373.0474090576172
313,27,545.4739074707031,213.0287094116211
314,1,304.67608642578125,376.6502380371094
314,2,276.34393310546875,374.1258544921875
314,3,591.8198852539062,248.8710479736328
314,4,326.03961181640625,373.10203552246094
314,5,184.0140838623047,373.05760192871094
314,7,407.52842712402344,374.9224853515625
314,8,58.46261405944824,68.65502548217773
314,9,41.96819305419922,207.63572692871094
314,10,452.1776580810547,373.62474060058594
314,11,31.50126361846924,131.33114624023438
314,12,312.84796142578125,370.8048095703125
314,13,538.6772155761719,117.80981063842773
314,14,204.52758026123047,109.97535705566406
314,16,439.65016174316406,375.5428161621094
314,17,560.3872375488281,99.85681533813477
314,19,192.95975494384766,374.66746520996094
314,20,201.44956970214844,375.0028991699219
314,21,274.3831024169922,311.67530822753906
314,22,28.499960899353027,369.50311279296875
314,24,154.8412628173828,372.131103515625
314,25,415.4320831298828,374.79278564453125
314,26,333.02308654785156,373.0580291748047
314,27,545.3497924804688,211.48899841308594
315,1,306.8517150878906,376.48240661621094
315,2,276.2392578125,374.08709716796875
315,3,591.8508911132812,248.8760986328125
315,4,325.02915954589844,373.0099182128906
315,5,184.33399200439453,373.11863708496094
315,7,407.79090881347656,374.8838806152344
315,8,58.957685470581055,68.17214965820312
315,9,42.88936805725098,205.66122436523438
315,10,452.2112121582031,373.6540985107422
315,11,31.943086624145508,129.21002578735352
315,12,313.5244903564453,370.8817138671875
315,13,538.8904113769531,115.7752914428711
315,14,204.16939544677734,108.96879196166992
315,16,439.6433868408203,375.53541564941406
315,17,561.6296691894531,99.65900802612305
315,19,192.85608673095703,374.62681579589844
315,20,201.27630615234378,374.9597930908203
315,21,274.2027587890625,311.6775360107422
315,22,29.64876651763916,368.7430877685547
315,24,155.58715057373047,372.1666564941406
315,25,415.2876281738281,374.87413024902344
315,26,335.86048889160156,336.5490417480469
315,27,545.5296936035156,209.93714141845703
316,1,307.10475158691406,376.4339294433594
316,2,276.27154541015625,374.1585388183594
316,3,591.9706115722656,248.8644561767578
316,4,324.92408752441406,373.01930236816406
316,5,184.21714782714844,373.1384735107422
316,6,200.91094970703125,374.9625549316406
316,7,407.76194763183594,374.9246368408203
316,8,59.012123107910156,68.08403396606445
316,9,43.368019104003906,204.59127044677734
316,10,452.2566833496094,373.637451171875
316,11,32.653746604919434,127.46180725097656
316,13,539.65380859375,113.63209915161134
316,14,203.2571029663086,107.43574142456055
316,16,439.6379852294922,375.5182647705078
316,17,562.3209838867188,98.92173767089844
316,19,192.71460723876953,374.9233856201172
316,20,201.71697998046875,374.83497619628906
316,21,274.29335021972656,311.5773620605469
316,22,31.499832153320312,367.70167541503906
316,24,155.68161010742188,372.3839874267578
316,25,415.38006591796875,374.83583068847656
316,26,339.6360321044922,306.2034606933594
316,27,546.1860961914062,208.37126922607422
317,1,305.08526611328125,376.2593536376953
317,2,276.1123962402344,374.1407928466797
317,3,591.8519897460938,247.82396697998044
317,4,324.94493103027344,373.0229034423828
317,5,184.08775329589844,373.11036682128906
317,7,407.6089630126953,374.88580322265625
317,8,58.67038345336914,68.2567367553711
317,9,44.19681167602539,202.79263305664062
317,10,452.30467224121094,373.6425476074219
317,11,33.97507667541504,125.32936096191406
317,12,312.57704162597656,371.13755798339844
317,13,539.9083557128906,111.18645858764648
317,14,202.3086929321289,105.9599494934082
317,16,439.5911102294922,375.5492858886719
317,17,562.8554077148438,98.25119400024414
317,19,192.88227081298825,374.7561492919922
317,20,201.7591323852539,374.55445861816406
317,21,274.20611572265625,311.6102752685547
317,22,32.66459846496582,366.7387390136719
317,24,155.66085815429688,372.3565673828125
317,25,415.6547088623047,374.77655029296875
317,26,333.5236053466797,311.34197998046875
317,27,546.376708984375,207.3266372680664
318,1,304.54579162597656,376.22943115234375
318,2,276.350830078125,374.21783447265625
318,3,564.9299926757812,231.6862564086914
318,4,324.8890075683594,373.06195068359375
318,5,184.09938049316406,372.97052001953125
318,7,407.0677947998047,374.6496276855469
318,8,59.3668155670166,67.96168518066406
318,9,44.92887878417969,200.87926483154297
318,10,452.30445861816406,373.66871643066406
318,11,34.14170742034912,123.18597412109374
318,12,312.55230712890625,371.36634826660156
318,13,539.9300842285156,108.53493881225586
318,14,201.41150665283203,104.799072265625
318,16,439.52732849121094,375.52464294433594
318,17,563.8976745605469,96.5085220336914
318,19,193.10308837890625,374.6634979248047
318,20,201.48614501953125,374.90911865234375
318,21,274.2073974609375,311.6321258544922
318,22,34.0771541595459,366.1622619628906
318,24,155.7034683227539,372.3190155029297
318,25,415.9043426513672,374.3419799804688
318,26,331.7340850830078,330.96348571777344
318,27,546.871337890625,206.89641571044922
319,1,303.91957092285156,376.13414001464844
319,2,276.3005676269531,374.07765197753906
319,3,544.8485717773438,201.42752838134766
319,4,324.99876403808594,373.1229553222656
319,5,184.47017669677734,372.9443664550781
319,7,406.65234375,374.74781799316406
319,8,59.43747138977051,67.95671844482422
319,9,45.44214057922363,199.85706329345703
319,10,452.2970581054688,373.6554260253906
319,11,34.779022216796875,121.26502990722656
319,12,312.9033660888672,371.3304443359375
319,13,540.1725769042969,106.5020751953125
319,14,200.2815170288086,103.33263397216798
319,16,439.5081329345703,375.4631042480469
319,17,564.6171875,94.7203598022461
319,19,192.5962982177734,373.53631591796875
319,20,201.54578399658203,374.81336975097656
319,21,274.1379089355469,311.6952667236328
319,22,36.25348663330078,365.04017639160156
319,24,155.4643783569336,372.26426696777344
319,25,415.9605407714844,374.18487548828125
319,26,331.2843780517578,334.7602844238281
319,27,547.3075866699219,206.39971923828125
320,1,304.0177459716797,376.2080535888672
320,2,276.174560546875,374.18711853027344
320,3,557.3503723144531,177.47589874267578
320,4,324.9620666503906,373.1846618652344
320,5,184.18672943115234,372.8680419921875
320,7,406.10150146484375,374.7801971435547
320,8,59.46362113952637,67.32429504394531
320,9,45.70673942565918,198.20897674560547
320,10,452.2997131347656,373.6060485839844
320,11,35.15995216369629,119.1756477355957
320,12,312.91111755371094,371.34605407714844
320,13,539.49560546875,103.64414596557617
320,14,199.29026794433594,102.29881286621094
320,16,439.45591735839844,375.49375915527344
320,17,565.1725463867188,92.81122589111328
320,19,192.64466094970703,373.23748779296875
320,20,201.512939453125,375.02392578125
320,21,274.08827209472656,311.66603088378906
320,22,37.67020034790039,364.23179626464844
320,24,155.29634857177734,372.5253295898438
320,25,415.9960632324219,373.83094787597656
320,26,331.41917419433594,334.22789001464844
320,27,547.4309997558594,205.26953887939447
321,1,304.19020080566406,376.19805908203125
321,2,276.16896057128906,374.21502685546875
321,3,580.2000427246094,163.53449249267578
321,4,325.0497741699219,373.2218780517578
321,5,184.25373077392578,372.91790771484375
321,7,407.0191955566406,373.7336730957031
321,8,59.41590690612793,66.88777923583984
321,9,46.11038398742676,196.0763397216797
321,10,452.29835510253906,373.602783203125
321,11,35.28668212890625,116.95356369018555
321,12,312.8874053955078,371.3651885986328
321,13,538.8222045898438,101.6513557434082
321,14,198.60813903808594,101.56513977050781
