189,6368,43.552,111.095,3.958,8.560,1,1,1.0
189,6369,44.306,346.478,4.732,8.441,1,1,1.0
189,6370,43.514,100.162,5.288,4.551,1,1,1.0
189,6372,17.949,440.383,4.626,5.243,1,1,1.0
189,6373,27.108,389.936,3.987,8.744,1,1,1.0
189,6388,252.761,436.389,7.186,6.814,1,1,1.0
189,6389,290.033,388.615,4.575,7.642,1,1,1.0
189,6390,278.772,261.433,4.286,8.868,1,1,1.0
189,6391,307.664,382.860,3.968,8.507,1,1,1.0
189,6392,296.130,138.240,3.699,9.008,1,1,1.0
190,18,130.264,439.073,6.038,6.189,1,1,1.0
190,22,137.771,328.021,4.288,8.921,1,1,1.0
190,25,168.858,437.413,7.470,5.740,1,1,1.0
190,29,181.836,439.161,5.845,4.953,1,1,1.0
190,40,376.393,301.936,4.389,8.140,1,1,1.0
190,41,425.008,304.770,4.328,8.703,1,1,1.0
190,42,395.073,440.412,5.427,4.924,1,1,1.0
190,43,436.926,351.981,4.090,5.928,1,1,1.0
190,44,432.306,17.163,4.996,5.041,1,1,1.0
190,45,492.320,170.885,3.959,7.643,1,1,1.0
190,47,508.968,441.442,6.479,4.697,1,1,1.0
190,48,553.744,248.740,4.118,7.841,1,1,1.0
190,49,509.561,208.062,5.312,7.382,1,1,1.0
190,50,501.853,307.624,4.176,8.489,1,1,1.0
190,54,548.762,440.521,6.966,5.085,1,1,1.0
190,55,555.879,439.128,4.767,5.858,1,1,1.0
190,57,630.792,442.076,5.217,5.063,1,1,1.0
190,59,614.583,39.218,4.138,5.908,1,1,1.0
190,60,676.590,440.904,4.991,6.216,1,1,1.0
190,61,648.098,167.102,4.858,8.256,1,1,1.0
190,62,677.629,384.248,4.707,5.654,1,1,1.0
190,63,674.227,442.476,5.845,5.176,1,1,1.0
190,66,666.049,441.045,6.502,4.690,1,1,1.0
190,6366,31.809,414.969,4.848,7.950,1,1,1.0
190,6367,35.572,440.117,5.901,4.227,1,1,1.0
190,6368,42.816,98.911,4.800,7.244,1,1,1.0
190,6369,43.918,345.203,4.428,8.857,1,1,1.0
190,6370,43.604,108.791,4.095,8.912,1,1,1.0
190,6372,19.913,440.564,6.328,4.243,1,1,1.0
190,6373,27.091,388.158,3.939,8.862,1,1,1.0
190,6388,252.398,435.311,6.852,7.395,1,1,1.0
190,6389,290.020,387.756,4.563,7.830,1,1,1.0
190,6390,279.901,259.736,4.091,8.978,1,1,1.0
190,6391,308.173,385.117,3.762,8.487,1,1,1.0
190,6392,295.443,136.536,4.083,8.757,1,1,1.0
191,18,130.376,439.116,5.813,6.291,1,1,1.0
191,22,137.736,326.503,4.242,8.380,1,1,1.0
191,25,168.919,437.495,7.357,5.887,1,1,1.0
191,29,181.363,439.152,6.038,4.859,1,1,1.0
191,40,375.642,300.083,4.216,8.021,1,1,1.0
191,41,425.439,302.834,4.304,9.127,1,1,1.0
191,42,395.147,440.404,5.412,4.949,1,1,1.0
191,43,437.379,350.523,4.037,5.967,1,1,1.0
191,44,433.034,16.834,4.689,5.133,1,1,1.0
191,45,492.464,169.023,3.940,7.538,1,1,1.0
191,47,508.899,441.384,6.352,4.677,1,1,1.0
191,48,554.478,246.188,4.063,8.318,1,1,1.0
191,49,509.180,206.837,5.193,7.609,1,1,1.0
191,50,501.530,306.981,4.055,8.247,1,1,1.0
191,54,549.488,439.903,6.298,5.787,1,1,1.0
191,55,555.459,438.345,5.029,6.775,1,1,1.0
191,57,630.234,441.939,4.984,4.872,1,1,1.0
191,59,614.952,38.561,4.441,5.922,1,1,1.0
191,60,676.981,441.452,4.991,6.216,1,1,1.0
191,61,648.783,165.418,5.200,9.017,1,1,1.0
191,62,677.615,384.080,4.694,5.518,1,1,1.0
191,63,673.110,441.841,7.684,5.669,1,1,1.0
191,66,667.587,440.674,7.762,5.194,1,1,1.0
191,6366,30.893,416.591,5.108,8.453,1,1,1.0
191,6367,35.977,439.763,6.359,4.373,1,1,1.0
191,6368,42.988,106.996,3.971,8.212,1,1,1.0
191,6369,54.870,28.415,6.576,4.552,1,1,1.0
191,6370,43.656,343.478,3.911,9.080,1,1,1.0
191,6372,20.206,440.630,6.519,4.045,1,1,1.0
191,6373,27.321,386.575,3.710,9.378,1,1,1.0
191,6388,289.528,386.543,4.532,8.072,1,1,1.0
191,6389,308.508,387.649,3.959,8.342,1,1,1.0
191,6390,295.088,134.954,4.190,8.749,1,1,1.0
191,6392,313.308,127.077,4.003,8.285,1,1,1.0
191,6393,280.273,258.050,4.169,8.712,1,1,1.0
192,18,130.270,439.072,5.906,6.259,1,1,1.0
192,22,137.113,324.902,4.129,8.905,1,1,1.0
192,25,168.607,437.608,7.271,5.488,1,1,1.0
192,27,148.777,439.552,7.837,5.039,1,1,1.0
192,29,182.153,439.255,5.571,4.653,1,1,1.0
192,40,375.203,298.445,4.042,7.421,1,1,1.0
192,41,426.558,301.208,4.536,8.362,1,1,1.0
192,42,395.119,440.473,5.186,4.889,1,1,1.0
192,43,437.645,349.126,3.931,6.460,1,1,1.0
192,44,433.657,16.763,4.398,4.999,1,1,1.0
192,45,492.873,167.175,4.031,7.473,1,1,1.0
192,47,508.898,441.416,6.548,4.641,1,1,1.0
192,48,554.877,243.133,3.856,7.995,1,1,1.0
192,49,509.007,205.875,5.263,7.758,1,1,1.0
192,50,500.994,304.969,4.057,8.239,1,1,1.0
192,54,550.464,439.922,6.534,5.564,1,1,1.0
192,55,556.264,437.965,4.969,7.114,1,1,1.0
192,57,630.169,441.849,5.003,4.986,1,1,1.0
192,59,615.557,38.002,4.790,5.720,1,1,1.0
192,60,676.590,441.608,4.991,6.216,1,1,1.0
192,61,649.296,163.597,5.288,8.449,1,1,1.0
192,62,678.066,383.187,4.713,5.708,1,1,1.0
192,63,673.241,441.605,7.754,5.953,1,1,1.0
192,66,668.818,441.081,6.179,5.290,1,1,1.0
192,6366,30.131,418.523,4.819,8.643,1,1,1.0
192,6367,36.425,439.703,6.254,4.424,1,1,1.0
192,6368,41.568,103.832,4.184,8.819,1,1,1.0
192,6369,56.850,28.619,6.502,4.353,1,1,1.0
192,6370,43.232,342.266,3.845,8.911,1,1,1.0
192,6372,20.161,440.669,6.343,4.033,1,1,1.0
192,6373,27.196,385.216,3.411,9.304,1,1,1.0
192,6388,289.395,385.710,4.403,8.077,1,1,1.0
192,6389,309.023,389.702,4.072,8.238,1,1,1.0
192,6390,294.293,133.102,4.147,8.446,1,1,1.0
192,6392,313.296,127.054,3.945,8.256,1,1,1.0
192,6393,280.354,256.074,4.109,8.785,1,1,1.0
193,18,130.047,439.056,6.006,6.392,1,1,1.0
193,22,136.860,322.954,4.055,8.848,1,1,1.0
193,25,167.976,437.034,7.112,6.084,1,1,1.0
193,27,148.402,439.227,7.831,5.493,1,1,1.0
193,29,182.204,439.170,5.595,4.757,1,1,1.0
193,40,374.203,296.900,4.169,7.135,1,1,1.0
193,41,427.275,300.336,4.841,8.242,1,1,1.0
193,42,394.989,440.656,5.056,4.674,1,1,1.0
193,43,437.475,347.421,3.996,6.336,1,1,1.0
193,44,433.757,17.045,4.276,4.951,1,1,1.0
193,45,493.347,165.272,4.203,7.508,1,1,1.0
193,47,508.700,441.356,6.734,4.490,1,1,1.0
193,48,554.979,240.343,3.629,8.756,1,1,1.0
193,49,509.315,203.870,4.047,8.837,1,1,1.0
193,50,501.317,302.949,4.063,8.510,1,1,1.0
193,54,551.149,440.299,6.572,5.442,1,1,1.0
193,55,556.485,436.680,5.390,9.066,1,1,1.0
193,57,630.154,441.661,4.881,5.063,1,1,1.0
193,59,616.127,37.319,4.951,5.744,1,1,1.0
193,60,672.400,430.510,4.724,7.709,1,1,1.0
193,61,650.042,161.545,5.488,8.550,1,1,1.0
193,62,678.483,382.980,4.546,5.748,1,1,1.0
193,63,673.759,441.352,6.811,5.615,1,1,1.0
193,66,671.008,439.829,4.991,6.216,1,1,1.0
193,6366,29.310,420.531,4.474,8.895,1,1,1.0
193,6367,36.224,439.573,6.296,4.623,1,1,1.0
193,6368,40.298,102.166,4.384,7.752,1,1,1.0
193,6369,58.192,27.778,7.026,4.629,1,1,1.0
193,6370,42.448,340.676,4.172,8.517,1,1,1.0
193,6372,20.322,440.527,6.983,3.998,1,1,1.0
193,6373,27.238,384.519,3.367,9.367,1,1,1.0
193,6388,289.359,385.092,4.369,8.038,1,1,1.0
193,6389,310.082,391.814,4.018,8.021,1,1,1.0
193,6390,294.044,131.618,4.137,8.384,1,1,1.0
193,6392,313.366,127.078,4.013,8.349,1,1,1.0
193,6393,281.276,254.009,3.964,8.561,1,1,1.0
194,18,130.000,438.999,6.090,6.418,1,1,1.0
194,22,136.762,321.263,4.166,9.492,1,1,1.0
194,25,167.880,436.705,6.935,5.940,1,1,1.0
194,27,149.132,438.975,7.941,5.201,1,1,1.0
194,29,182.208,439.218,5.634,4.605,1,1,1.0
194,40,373.738,295.792,4.129,7.057,1,1,1.0
194,41,428.034,298.322,4.792,7.957,1,1,1.0
194,42,394.798,440.826,5.135,4.567,1,1,1.0
194,43,437.565,345.583,3.896,6.429,1,1,1.0
194,44,433.764,17.023,4.259,4.979,1,1,1.0
194,45,493.443,164.267,4.236,7.159,1,1,1.0
194,47,508.741,441.333,6.717,4.536,1,1,1.0
194,48,555.165,238.135,3.657,8.581,1,1,1.0
194,49,510.206,202.786,4.742,8.255,1,1,1.0
194,50,500.623,300.442,4.056,8.563,1,1,1.0
194,54,552.028,440.311,5.925,5.166,1,1,1.0
194,55,557.302,435.525,4.839,9.069,1,1,1.0
194,57,629.285,441.672,5.177,4.794,1,1,1.0
194,59,616.970,35.951,5.404,6.117,1,1,1.0
194,60,666.173,427.163,4.145,7.710,1,1,1.0
194,61,650.862,160.320,5.195,8.539,1,1,1.0
194,62,678.679,382.449,4.381,5.556,1,1,1.0
194,63,672.990,441.201,6.891,5.531,1,1,1.0
194,66,670.282,439.453,4.991,6.216,1,1,1.0
194,6366,28.838,422.742,4.646,9.037,1,1,1.0
194,6367,36.480,439.600,6.445,4.565,1,1,1.0
194,6368,39.255,101.737,4.850,6.166,1,1,1.0
194,6369,59.999,26.123,6.068,5.768,1,1,1.0
194,6370,41.385,338.694,4.315,8.532,1,1,1.0
194,6372,20.332,440.455,7.028,4.111,1,1,1.0
194,6373,27.601,383.715,3.599,9.174,1,1,1.0
194,6388,289.678,383.706,4.492,8.128,1,1,1.0
194,6389,310.257,392.906,4.302,7.454,1,1,1.0
194,6390,293.742,130.090,4.217,8.292,1,1,1.0
194,6392,313.428,127.154,3.979,8.296,1,1,1.0
194,6393,281.440,252.153,3.936,8.772,1,1,1.0
195,18,129.911,439.157,6.320,6.341,1,1,1.0
195,22,136.101,319.290,4.042,8.782,1,1,1.0
195,25,167.854,436.579,6.849,5.905,1,1,1.0
195,27,148.778,438.914,7.780,5.296,1,1,1.0
195,29,182.516,439.341,5.358,4.494,1,1,1.0
195,40,373.262,294.438,4.134,7.211,1,1,1.0
195,41,429.071,297.100,4.859,8.177,1,1,1.0
195,42,394.706,440.776,5.106,4.513,1,1,1.0
195,43,437.727,343.643,3.975,6.538,1,1,1.0
195,44,433.314,16.919,4.174,5.039,1,1,1.0
195,45,493.475,163.315,4.543,7.368,1,1,1.0
195,47,508.797,441.287,6.544,4.479,1,1,1.0
195,48,555.526,235.187,3.557,8.332,1,1,1.0
195,49,510.528,201.798,4.765,8.184,1,1,1.0
195,50,500.596,298.805,3.980,8.038,1,1,1.0
195,54,552.275,440.077,4.491,5.167,1,1,1.0
195,55,557.245,434.824,4.221,9.195,1,1,1.0
195,57,627.883,441.619,5.244,4.536,1,1,1.0
195,59,617.869,35.032,5.220,5.954,1,1,1.0
195,60,672.872,441.572,7.272,5.198,1,1,1.0
195,60,663.983,439.401,4.789,6.557,1,1,1.0
195,61,651.828,157.712,4.821,8.796,1,1,1.0
195,62,679.324,381.300,4.416,5.601,1,1,1.0
195,63,676.347,441.951,4.991,6.216,1,1,1.0
195,66,669.819,439.948,4.991,6.216,1,1,1.0
195,6366,28.446,425.347,4.646,8.927,1,1,1.0
195,6367,35.933,439.950,6.051,4.769,1,1,1.0
195,6369,60.938,24.063,5.088,7.720,1,1,1.0
195,6370,41.071,337.014,4.115,8.226,1,1,1.0
195,6372,21.107,440.172,6.890,4.478,1,1,1.0
195,6373,27.950,382.256,4.121,9.655,1,1,1.0
195,6388,290.118,382.146,3.772,8.379,1,1,1.0
195,6389,310.842,394.259,4.240,6.878,1,1,1.0
195,6390,293.001,128.621,4.266,8.139,1,1,1.0
195,6392,313.490,127.334,3.903,8.142,1,1,1.0
195,6393,281.923,249.835,4.049,8.658,1,1,1.0
196,18,129.834,439.336,6.727,6.117,1,1,1.0
196,22,136.152,317.509,3.964,8.919,1,1,1.0
196,25,167.442,435.168,6.082,6.878,1,1,1.0
196,27,149.172,438.943,7.803,5.229,1,1,1.0
196,29,181.019,439.375,6.520,4.439,1,1,1.0
196,40,372.666,292.605,4.064,6.538,1,1,1.0
196,41,430.335,295.523,4.591,7.549,1,1,1.0
196,42,394.688,440.785,5.004,4.516,1,1,1.0
196,43,437.872,341.273,3.746,7.144,1,1,1.0
196,44,433.303,16.899,4.242,5.012,1,1,1.0
196,45,493.790,162.333,4.663,6.971,1,1,1.0
196,47,508.804,441.260,6.510,4.533,1,1,1.0
196,48,555.615,232.422,3.538,8.272,1,1,1.0
196,49,511.217,200.554,4.701,8.210,1,1,1.0
196,50,500.395,296.825,3.923,7.799,1,1,1.0
196,54,552.144,439.973,4.019,5.533,1,1,1.0
196,55,557.264,434.201,4.090,9.463,1,1,1.0
196,57,627.807,441.658,5.287,4.485,1,1,1.0
196,59,618.838,33.633,5.432,6.004,1,1,1.0
196,60,673.938,442.389,6.277,4.649,1,1,1.0
196,60,666.135,440.354,5.862,5.627,1,1,1.0
196,61,652.162,156.010,3.991,8.511,1,1,1.0
196,62,680.705,380.505,3.915,5.763,1,1,1.0
196,63,676.585,442.664,4.991,6.216,1,1,1.0
196,66,667.820,436.864,4.991,6.216,1,1,1.0
196,6366,28.547,427.053,4.228,9.216,1,1,1.0
196,6367,35.746,441.220,6.046,4.322,1,1,1.0
196,6369,61.440,23.731,4.406,8.065,1,1,1.0
196,6370,39.789,335.663,4.751,8.196,1,1,1.0
196,6372,21.425,440.123,6.827,4.609,1,1,1.0
196,6373,28.113,381.940,4.132,8.587,1,1,1.0
196,6388,290.341,381.017,3.594,8.556,1,1,1.0
196,6389,311.358,396.294,4.361,6.507,1,1,1.0
196,6390,292.432,126.355,4.332,8.731,1,1,1.0
196,6392,313.521,127.460,4.025,8.215,1,1,1.0
196,6393,282.441,247.976,4.227,8.700,1,1,1.0
197,18,129.194,439.391,6.878,6.413,1,1,1.0
197,22,135.831,315.457,3.992,9.265,1,1,1.0
197,25,167.874,434.284,4.490,8.133,1,1,1.0
197,27,152.044,441.585,7.522,5.379,1,1,1.0
197,29,180.688,439.459,6.330,4.330,1,1,1.0
197,40,372.024,290.637,3.842,6.541,1,1,1.0
197,41,430.677,293.952,4.502,7.600,1,1,1.0
197,42,394.683,440.807,5.041,4.541,1,1,1.0
197,43,437.767,339.203,3.785,7.156,1,1,1.0
197,44,432.218,18.119,5.016,5.237,1,1,1.0
197,45,494.417,159.869,4.633,7.431,1,1,1.0
197,47,508.717,441.262,6.478,4.602,1,1,1.0
197,48,555.622,229.197,3.397,8.512,1,1,1.0
197,49,512.060,198.492,5.067,8.379,1,1,1.0
197,50,499.867,295.538,3.930,7.401,1,1,1.0
197,54,551.629,440.454,3.766,5.651,1,1,1.0
197,55,556.937,433.508,4.236,9.325,1,1,1.0
197,57,627.312,441.479,5.429,4.482,1,1,1.0
197,59,620.499,32.857,5.491,5.839,1,1,1.0
197,60,665.109,440.408,5.761,4.977,1,1,1.0
197,61,652.307,154.417,3.741,8.655,1,1,1.0
197,62,680.764,380.081,3.973,5.506,1,1,1.0
197,63,674.476,442.562,6.007,4.337,1,1,1.0
197,66,667.678,440.067,4.991,6.216,1,1,1.0
197,6366,28.180,428.714,4.524,9.676,1,1,1.0
197,6367,37.727,334.289,6.025,7.559,1,1,1.0
197,6369,62.492,23.788,3.948,7.581,1,1,1.0
197,6370,36.567,439.726,6.337,5.431,1,1,1.0
197,6372,21.735,440.264,6.487,4.797,1,1,1.0
197,6373,28.261,380.802,4.180,8.838,1,1,1.0
197,6388,290.709,379.962,3.721,8.673,1,1,1.0
197,6389,312.390,398.042,4.048,5.545,1,1,1.0
197,6390,291.563,125.094,4.419,8.268,1,1,1.0
197,6392,313.569,127.438,4.007,8.187,1,1,1.0
197,6393,282.389,245.796,4.446,9.045,1,1,1.0
198,18,128.960,439.383,6.729,6.384,1,1,1.0
198,22,135.371,313.138,3.929,9.100,1,1,1.0
198,25,167.939,433.931,3.872,8.334,1,1,1.0
198,27,152.535,441.288,7.466,5.586,1,1,1.0
198,29,183.058,439.450,5.309,4.269,1,1,1.0
198,40,371.710,289.129,4.011,6.528,1,1,1.0
198,41,431.014,292.540,4.323,8.086,1,1,1.0
198,42,394.623,440.777,4.966,4.542,1,1,1.0
198,43,437.605,337.147,3.847,7.397,1,1,1.0
198,44,431.881,17.358,7.480,6.152,1,1,1.0
198,45,495.132,157.518,4.463,7.911,1,1,1.0
198,47,508.592,441.328,6.518,4.651,1,1,1.0
198,48,555.867,226.103,3.418,8.694,1,1,1.0
198,49,513.135,196.855,5.083,7.854,1,1,1.0
198,50,499.060,294.723,4.198,6.851,1,1,1.0
198,54,551.061,440.772,4.083,6.342,1,1,1.0
198,55,556.939,432.547,4.181,9.350,1,1,1.0
198,57,627.119,441.475,5.204,4.391,1,1,1.0
198,59,622.110,31.880,5.716,6.051,1,1,1.0
198,60,663.406,440.686,6.019,4.680,1,1,1.0
198,61,652.278,153.111,3.827,8.659,1,1,1.0
198,62,680.864,379.064,3.786,5.681,1,1,1.0
198,63,674.608,442.369,5.790,4.494,1,1,1.0
198,66,666.013,440.780,4.991,6.216,1,1,1.0
198,6366,26.043,433.265,5.397,9.728,1,1,1.0
198,6367,37.664,439.457,6.204,5.538,1,1,1.0
198,6369,62.787,22.454,3.665,7.810,1,1,1.0
198,6370,36.517,332.725,5.367,7.274,1,1,1.0
198,6372,21.642,440.063,6.728,5.105,1,1,1.0
198,6373,28.442,379.050,4.686,9.022,1,1,1.0
198,6388,290.596,378.874,3.811,8.907,1,1,1.0
198,6389,312.974,398.537,4.153,4.908,1,1,1.0
198,6390,290.985,123.457,4.384,8.531,1,1,1.0
198,6392,313.548,127.424,4.095,8.120,1,1,1.0
198,6393,283.008,243.736,4.458,9.093,1,1,1.0
199,18,128.427,439.346,6.760,6.395,1,1,1.0
199,22,135.214,310.679,3.992,9.081,1,1,1.0
199,25,166.689,433.830,5.294,7.518,1,1,1.0
199,29,183.723,439.751,5.580,4.583,1,1,1.0
199,40,371.089,287.618,4.154,6.552,1,1,1.0
199,41,431.063,291.456,4.487,8.301,1,1,1.0
199,42,394.582,440.770,4.996,4.550,1,1,1.0
199,43,437.424,334.816,4.004,7.375,1,1,1.0
199,44,431.476,15.311,6.558,5.624,1,1,1.0
199,45,496.001,155.596,4.454,7.429,1,1,1.0
199,47,508.669,441.269,6.480,4.845,1,1,1.0
199,48,555.712,223.470,3.570,8.425,1,1,1.0
199,49,514.013,195.509,5.233,7.965,1,1,1.0
199,50,498.265,294.448,4.258,6.098,1,1,1.0
199,54,550.296,440.843,4.497,6.040,1,1,1.0
199,55,556.854,431.893,4.269,9.057,1,1,1.0
199,57,627.134,441.490,5.219,4.399,1,1,1.0
199,59,623.446,30.832,5.811,5.897,1,1,1.0
199,60,661.935,440.824,6.304,4.418,1,1,1.0
199,61,651.997,151.655,4.136,8.839,1,1,1.0
199,62,680.923,377.609,3.923,5.727,1,1,1.0
199,63,674.271,442.358,5.874,4.273,1,1,1.0
199,66,664.705,440.424,4.991,6.216,1,1,1.0
199,6366,25.841,434.763,5.185,8.940,1,1,1.0
199,6367,37.520,439.211,6.229,5.524,1,1,1.0
199,6369,63.049,21.371,4.042,7.654,1,1,1.0
199,6370,35.265,330.996,5.515,8.183,1,1,1.0
199,6372,22.361,439.667,6.451,5.243,1,1,1.0
199,6373,28.767,377.668,4.873,8.619,1,1,1.0
199,6388,290.469,377.904,3.925,8.760,1,1,1.0
199,6389,313.005,398.755,4.102,4.797,1,1,1.0
199,6390,290.702,121.549,4.376,8.782,1,1,1.0
199,6391,313.536,127.451,4.138,8.101,1,1,1.0
199,6393,283.986,242.451,4.200,8.531,1,1,1.0
200,18,128.472,438.816,6.142,6.724,1,1,1.0
200,20,132.682,426.295,4.552,6.914,1,1,1.0
200,22,135.024,308.733,4.124,8.935,1,1,1.0
200,25,167.901,433.328,3.613,8.188,1,1,1.0
200,27,151.887,441.364,6.718,5.280,1,1,1.0
200,29,183.751,439.766,5.377,4.557,1,1,1.0
200,40,371.025,285.771,4.204,6.602,1,1,1.0
200,41,431.711,289.847,4.624,7.767,1,1,1.0
200,42,394.570,440.768,5.020,4.520,1,1,1.0
200,43,437.411,332.458,4.052,7.875,1,1,1.0
200,44,431.637,14.971,6.553,5.747,1,1,1.0
200,45,496.516,153.686,4.684,7.734,1,1,1.0
200,47,508.673,441.308,6.541,4.791,1,1,1.0
200,48,555.293,220.320,3.713,8.584,1,1,1.0
200,49,515.358,193.375,5.920,8.332,1,1,1.0
200,50,497.181,293.590,4.442,5.716,1,1,1.0
200,54,549.739,441.596,4.765,5.998,1,1,1.0
200,55,556.840,431.936,4.264,9.258,1,1,1.0
200,57,627.104,441.492,5.238,4.335,1,1,1.0
200,59,625.323,29.660,6.023,6.073,1,1,1.0
200,60,660.253,440.437,7.556,4.500,1,1,1.0
200,61,652.375,150.830,4.085,8.944,1,1,1.0
200,62,681.246,377.321,3.851,5.475,1,1,1.0
200,63,674.194,442.296,6.057,4.310,1,1,1.0
200,66,664.467,440.424,4.991,6.216,1,1,1.0
200,6366,26.817,435.176,5.000,6.000,1,1,1.0
200,6367,33.460,329.808,5.794,7.841,1,1,1.0
200,6369,40.914,418.558,4.724,8.697,1,1,1.0
200,6370,29.603,375.882,5.091,8.283,1,1,1.0
200,6372,22.122,440.114,6.032,5.378,1,1,1.0
200,6373,26.598,434.339,4.801,9.559,1,1,1.0
200,6388,252.211,416.451,3.863,9.048,1,1,1.0
200,6389,284.016,240.019,4.326,8.946,1,1,1.0
200,6390,290.389,119.686,4.149,9.136,1,1,1.0
200,6391,312.950,398.850,4.163,4.733,1,1,1.0
200,6392,290.607,376.932,3.836,8.742,1,1,1.0
201,18,128.245,438.777,6.691,6.927,1,1,1.0
201,20,131.186,430.925,6.036,5.860,1,1,1.0
201,22,134.810,305.956,4.210,9.220,1,1,1.0
201,25,167.452,432.913,4.069,8.356,1,1,1.0
201,27,152.185,439.744,6.539,6.772,1,1,1.0
201,29,183.872,439.849,5.588,4.467,1,1,1.0
201,40,370.896,284.430,4.283,6.480,1,1,1.0
201,41,432.461,288.556,4.679,8.147,1,1,1.0
201,42,394.407,440.780,5.199,4.628,1,1,1.0
201,43,437.375,329.772,3.990,7.337,1,1,1.0
201,44,429.926,14.599,6.983,5.819,1,1,1.0
201,45,497.365,151.806,4.921,7.681,1,1,1.0
201,47,508.665,441.317,6.569,4.878,1,1,1.0
201,48,554.973,217.743,3.594,8.132,1,1,1.0
201,49,516.929,191.755,5.839,7.852,1,1,1.0
201,50,496.579,292.736,4.383,5.937,1,1,1.0
201,54,549.616,442.010,4.909,5.688,1,1,1.0
201,55,556.681,431.744,4.285,9.380,1,1,1.0
201,57,627.163,441.457,5.252,4.265,1,1,1.0
201,59,626.942,29.371,6.686,5.260,1,1,1.0
201,60,657.957,440.586,9.067,4.688,1,1,1.0
201,61,652.270,150.213,5.574,8.472,1,1,1.0
201,62,681.280,376.113,3.947,5.320,1,1,1.0
201,63,674.134,442.265,6.190,4.241,1,1,1.0
201,66,662.564,440.067,4.991,6.216,1,1,1.0
201,6366,26.920,432.780,5.000,10.000,1,1,1.0
201,6367,32.364,328.661,5.473,7.236,1,1,1.0
201,6369,46.972,373.526,6.718,8.348,1,1,1.0
201,6370,30.730,374.222,5.827,8.328,1,1,1.0
201,6372,21.920,440.106,6.452,5.491,1,1,1.0
201,6373,25.957,434.558,5.442,9.788,1,1,1.0
201,6388,252.633,414.056,3.878,9.180,1,1,1.0
201,6389,284.537,238.454,4.164,8.566,1,1,1.0
201,6390,290.273,118.299,4.093,8.884,1,1,1.0
201,6391,312.782,399.095,4.290,4.682,1,1,1.0
201,6392,290.682,376.235,3.838,8.952,1,1,1.0
202,18,128.256,439.887,6.894,6.222,1,1,1.0
202,20,125.064,433.216,7.936,7.052,1,1,1.0
202,22,135.131,303.619,3.916,9.281,1,1,1.0
202,25,167.724,432.799,4.026,8.209,1,1,1.0
202,27,151.647,442.198,6.673,4.728,1,1,1.0
202,29,183.969,439.871,5.486,4.329,1,1,1.0
202,40,371.020,282.219,4.398,6.590,1,1,1.0
202,41,432.961,286.880,4.562,8.376,1,1,1.0
202,42,394.477,440.782,5.137,4.608,1,1,1.0
202,43,437.445,327.409,3.953,7.277,1,1,1.0
202,45,498.206,149.929,4.784,7.709,1,1,1.0
202,47,508.631,441.358,6.746,4.971,1,1,1.0
202,48,554.528,214.865,3.828,7.896,1,1,1.0
202,49,517.742,190.422,6.477,7.695,1,1,1.0
202,50,495.080,291.404,4.375,5.764,1,1,1.0
202,54,549.369,442.417,4.892,5.573,1,1,1.0
202,55,556.717,431.726,4.301,9.304,1,1,1.0
202,57,627.052,441.477,5.248,4.283,1,1,1.0
202,59,628.887,29.079,7.711,4.855,1,1,1.0
202,60,655.239,440.409,9.578,4.859,1,1,1.0
202,61,652.898,149.456,6.013,7.916,1,1,1.0
202,62,681.272,375.141,3.756,5.485,1,1,1.0
202,63,673.991,442.117,5.507,4.361,1,1,1.0
202,66,660.305,439.591,4.991,6.216,1,1,1.0
202,6366,26.817,435.093,5.000,6.000,1,1,1.0
202,6367,63.719,18.163,4.269,6.682,1,1,1.0
202,6369,31.285,372.874,5.743,7.875,1,1,1.0
202,6370,26.338,434.739,5.009,9.309,1,1,1.0
202,6372,22.245,440.052,6.167,5.323,1,1,1.0
202,6373,30.568,326.859,5.301,7.000,1,1,1.0
202,6389,252.956,412.311,3.873,8.791,1,1,1.0
202,6390,285.197,236.280,4.163,8.549,1,1,1.0
202,6391,290.940,375.816,3.720,8.851,1,1,1.0
202,6392,290.558,116.606,3.905,9.441,1,1,1.0
203,18,126.180,436.273,8.596,9.595,1,1,1.0
203,22,135.036,301.188,3.980,9.216,1,1,1.0
203,25,167.516,432.767,4.107,8.434,1,1,1.0
203,27,151.615,442.788,9.429,4.407,1,1,1.0
203,29,183.986,439.960,5.445,4.399,1,1,1.0
203,40,370.897,279.701,4.516,7.041,1,1,1.0
203,41,433.559,285.213,4.412,8.247,1,1,1.0
203,42,394.384,440.808,5.136,4.579,1,1,1.0
203,43,437.405,324.242,4.187,7.506,1,1,1.0
203,45,498.525,148.335,5.198,7.690,1,1,1.0
203,47,508.602,441.328,6.779,4.843,1,1,1.0
203,48,553.327,213.839,4.621,6.633,1,1,1.0
203,49,519.701,188.704,6.391,7.416,1,1,1.0
203,50,494.549,290.109,4.190,5.919,1,1,1.0
203,54,549.261,442.652,4.838,5.247,1,1,1.0
203,55,556.693,431.761,4.304,9.463,1,1,1.0
203,57,627.053,441.515,5.284,4.302,1,1,1.0
203,59,631.419,29.119,8.137,4.849,1,1,1.0
203,60,653.173,440.600,10.110,4.564,1,1,1.0
203,61,653.664,149.052,6.394,7.538,1,1,1.0
203,62,681.253,374.727,3.828,5.418,1,1,1.0
203,63,674.428,442.103,5.294,4.306,1,1,1.0
203,66,658.104,439.086,4.991,6.216,1,1,1.0
203,6366,27.332,435.191,5.000,6.000,1,1,1.0
