frame,x1,y1,x2,y2,conf
132,552.0,79.0,557.0,87.0,0.7572570443153381
132,588.0,189.0,592.0,198.0,0.7549093961715698
132,146.0,193.0,151.0,200.0,0.7548927068710327
132,335.0,194.0,339.0,201.0,0.7473328113555908
132,735.0,257.0,739.0,264.0,0.7402025461196899
132,273.0,102.0,276.0,110.0,0.7371941804885864
132,732.0,366.0,736.0,374.0,0.7337654829025269
132,45.0,392.0,52.0,396.0,0.7308829426765442
132,31.0,363.0,35.0,375.0,0.7166767120361328
132,736.0,273.0,740.0,278.0,0.6972310543060303
133,175.0,47.0,182.0,51.0,0.8215566873550415
133,161.0,274.0,165.0,283.0,0.8163939714431763
133,31.0,113.0,37.0,120.0,0.8040041923522949
133,553.0,394.0,560.0,400.0,0.8007073998451233
133,546.0,103.0,551.0,111.0,0.8001757264137268
133,434.0,119.0,441.0,125.0,0.7988407015800476
133,289.0,183.0,294.0,190.0,0.7915953993797302
133,324.0,390.0,330.0,395.0,0.7896388173103333
133,693.0,148.0,697.0,156.0,0.7882552742958069
133,472.0,202.0,476.0,209.0,0.7768048644065857
133,569.0,67.0,573.0,75.0,0.7730115056037903
133,154.0,65.0,157.0,73.0,0.7710045576095581
133,554.0,76.0,558.0,84.0,0.7693301439285278
133,457.0,168.0,462.0,176.0,0.7681440114974976
133,342.0,324.0,345.0,332.0,0.7647830247879028
133,475.0,100.0,478.0,108.0,0.7590178847312927
133,80.0,36.0,88.0,47.0,0.756737232208252
133,587.0,187.0,591.0,195.0,0.7565008997917175
133,543.0,231.0,549.0,235.0,0.7500796318054199
133,273.0,99.0,276.0,106.0,0.7500313520431519
133,148.0,190.0,153.0,197.0,0.7499949932098389
133,334.0,192.0,338.0,200.0,0.7415603399276733
133,732.0,366.0,736.0,374.0,0.7330389618873596
133,192.0,30.0,198.0,35.0,0.7288978695869446
133,735.0,255.0,739.0,263.0,0.7244054675102234
133,43.0,392.0,51.0,396.0,0.7052518129348755
133,736.0,272.0,740.0,277.0,0.6984665989875793
133,721.0,398.0,729.0,401.0,0.6034049987792969
134,175.0,47.0,182.0,51.0,0.8204262256622314
134,323.0,392.0,329.0,397.0,0.8156793713569641
134,161.0,273.0,165.0,282.0,0.8105955719947815
134,436.0,117.0,443.0,122.0,0.810088574886322
134,553.0,394.0,560.0,400.0,0.8059606552124023
134,150.0,188.0,155.0,195.0,0.8029605150222778
134,33.0,110.0,38.0,118.0,0.8016744256019592
134,35.0,322.0,42.0,328.0,0.7934919595718384
134,288.0,181.0,293.0,189.0,0.787653386592865
134,693.0,147.0,697.0,155.0,0.7828055024147034
134,547.0,101.0,551.0,109.0,0.7822537422180176
134,458.0,164.0,463.0,173.0,0.7816916108131409
134,471.0,199.0,476.0,206.0,0.781225860118866
134,474.0,98.0,478.0,106.0,0.7797362804412842
134,154.0,61.0,157.0,70.0,0.7763193249702454
134,555.0,74.0,560.0,82.0,0.7720620632171631
134,587.0,185.0,590.0,193.0,0.7712893486022949
134,80.0,34.0,88.0,46.0,0.7677640914916992
134,569.0,65.0,573.0,73.0,0.7668607234954834
134,273.0,95.0,276.0,103.0,0.759387731552124
134,732.0,366.0,736.0,374.0,0.7566445469856262
134,334.0,190.0,337.0,198.0,0.7565402984619141
134,544.0,231.0,550.0,235.0,0.7419372797012329
134,735.0,255.0,739.0,263.0,0.7366170287132263
134,341.0,321.0,345.0,329.0,0.7277446389198303
134,735.0,271.0,739.0,276.0,0.7234008312225342
134,723.0,397.0,729.0,400.0,0.7233847379684448
134,43.0,392.0,49.0,396.0,0.7136361002922058
135,439.0,114.0,446.0,120.0,0.8240907192230225
135,553.0,393.0,560.0,399.0,0.8209438920021057
135,175.0,47.0,182.0,51.0,0.8204331398010254
135,322.0,392.0,328.0,397.0,0.8056660890579224
135,161.0,271.0,166.0,280.0,0.8052175045013428
135,34.0,108.0,40.0,116.0,0.8013234734535217
135,152.0,187.0,157.0,193.0,0.7968732118606567
135,80.0,33.0,88.0,45.0,0.7895196080207825
135,288.0,181.0,293.0,189.0,0.7833139896392822
135,547.0,98.0,551.0,107.0,0.7813566327095032
135,471.0,196.0,475.0,203.0,0.7751984000205994
135,694.0,146.0,698.0,154.0,0.7723038196563721
135,460.0,162.0,464.0,170.0,0.7686099410057068
135,474.0,96.0,478.0,104.0,0.768396258354187
135,557.0,71.0,562.0,79.0,0.7658728361129761
135,545.0,231.0,552.0,236.0,0.764937698841095
135,585.0,182.0,589.0,191.0,0.7634603977203369
135,273.0,91.0,277.0,100.0,0.7569929361343384
135,154.0,58.0,157.0,66.0,0.7557114958763123
135,568.0,63.0,573.0,72.0,0.755287766456604
135,333.0,189.0,337.0,197.0,0.7528240084648132
135,732.0,366.0,736.0,374.0,0.7441914081573486
135,735.0,254.0,739.0,262.0,0.7362261414527893
135,42.0,325.0,46.0,333.0,0.7361196875572205
135,734.0,270.0,739.0,275.0,0.7275592088699341
135,724.0,396.0,731.0,400.0,0.726098358631134
135,342.0,317.0,345.0,325.0,0.7259482145309448
135,42.0,392.0,49.0,396.0,0.710894763469696
136,174.0,47.0,182.0,51.0,0.8166167140007019
136,553.0,393.0,560.0,399.0,0.8146254420280457
136,441.0,113.0,449.0,118.0,0.8128591179847717
136,584.0,180.0,589.0,188.0,0.8041180968284607
136,162.0,270.0,166.0,279.0,0.8019818067550659
136,35.0,108.0,40.0,115.0,0.791740357875824
136,321.0,392.0,327.0,397.0,0.7894128561019897
136,548.0,95.0,552.0,104.0,0.7884263396263123
136,153.0,185.0,160.0,191.0,0.7839800119400024
136,694.0,144.0,698.0,153.0,0.7831680178642273
136,288.0,181.0,293.0,189.0,0.7825785279273987
136,80.0,32.0,88.0,43.0,0.7802698612213135
136,546.0,232.0,553.0,237.0,0.7800614237785339
136,41.0,326.0,46.0,334.0,0.7800399661064148
136,474.0,94.0,478.0,102.0,0.7769708633422852
136,470.0,193.0,474.0,200.0,0.7741894125938416
136,460.0,158.0,464.0,167.0,0.7716591358184814
136,734.0,268.0,738.0,274.0,0.7679627537727356
136,735.0,252.0,739.0,260.0,0.7624650597572327
136,155.0,54.0,158.0,63.0,0.7616357207298279
136,333.0,189.0,337.0,197.0,0.7528096437454224
136,342.0,314.0,345.0,321.0,0.7463685870170593
136,725.0,395.0,732.0,399.0,0.7433274388313293
136,732.0,366.0,735.0,374.0,0.7377843260765076
136,559.0,68.0,563.0,75.0,0.7347540855407715
136,273.0,88.0,277.0,96.0,0.7337164878845215
136,568.0,62.0,572.0,70.0,0.725972592830658
136,42.0,393.0,48.0,396.0,0.6762543320655823
137,582.0,178.0,587.0,185.0,0.8291175961494446
137,444.0,111.0,451.0,116.0,0.8155479431152344
137,174.0,47.0,182.0,51.0,0.8121952414512634
137,163.0,269.0,167.0,278.0,0.8095614910125732
137,553.0,394.0,560.0,400.0,0.8046976327896118
137,35.0,108.0,40.0,115.0,0.7927822470664978
137,694.0,144.0,698.0,153.0,0.7898642420768738
137,42.0,325.0,46.0,333.0,0.7866100668907166
137,154.0,184.0,161.0,190.0,0.7826421856880188
137,549.0,93.0,552.0,101.0,0.7816581726074219
137,547.0,234.0,553.0,239.0,0.77853924036026
137,288.0,181.0,293.0,189.0,0.7776877880096436
137,319.0,391.0,326.0,396.0,0.7775341272354126
137,469.0,190.0,473.0,197.0,0.7768465876579285
137,474.0,92.0,478.0,100.0,0.7764580845832825
137,733.0,265.0,738.0,272.0,0.765584409236908
137,567.0,60.0,571.0,68.0,0.7627140283584595
137,462.0,154.0,465.0,163.0,0.762617826461792
137,734.0,251.0,738.0,259.0,0.7584078311920166
137,342.0,309.0,345.0,317.0,0.7573337554931641
137,155.0,50.0,158.0,59.0,0.7556772232055664
137,560.0,65.0,565.0,72.0,0.7512977123260498
137,333.0,189.0,337.0,196.0,0.7471945285797119
137,274.0,85.0,277.0,93.0,0.746667742729187
137,79.0,32.0,89.0,42.0,0.7410573363304138
137,732.0,366.0,736.0,374.0,0.7369799017906189
137,42.0,393.0,48.0,396.0,0.7237035036087036
137,728.0,394.0,734.0,398.0,0.7225755453109741
138,580.0,177.0,586.0,184.0,0.8406750559806824
138,447.0,111.0,455.0,115.0,0.8229073286056519
138,553.0,394.0,560.0,400.0,0.8225266337394714
138,175.0,47.0,182.0,51.0,0.8189628720283508
138,163.0,268.0,167.0,277.0,0.8159711956977844
138,549.0,235.0,555.0,241.0,0.8110378384590149
138,35.0,107.0,40.0,115.0,0.7982658743858337
138,155.0,183.0,162.0,189.0,0.7923290729522705
138,694.0,144.0,698.0,153.0,0.7881444096565247
138,318.0,391.0,324.0,395.0,0.7869988083839417
138,288.0,181.0,293.0,189.0,0.785652220249176
138,549.0,91.0,553.0,99.0,0.7793190479278564
138,474.0,90.0,478.0,98.0,0.7687715888023376
138,274.0,81.0,277.0,89.0,0.7676616311073303
138,468.0,187.0,472.0,195.0,0.763985812664032
138,156.0,47.0,159.0,56.0,0.7618709206581116
138,733.0,262.0,737.0,270.0,0.7613638043403625
138,42.0,323.0,46.0,331.0,0.7595143914222717
138,734.0,251.0,738.0,258.0,0.7574535012245178
138,566.0,58.0,571.0,67.0,0.7570371627807617
138,333.0,189.0,337.0,196.0,0.7544763088226318
138,462.0,151.0,465.0,160.0,0.7535359859466553
138,561.0,63.0,567.0,70.0,0.7459718585014343
138,732.0,366.0,735.0,374.0,0.7375892400741577
138,342.0,306.0,345.0,313.0,0.7332375049591064
138,729.0,393.0,735.0,397.0,0.7294857501983643
138,42.0,392.0,48.0,396.0,0.7189201712608337
138,80.0,32.0,89.0,41.0,0.6678622961044312
139,696.0,140.0,703.0,149.0,0.857096791267395
139,578.0,175.0,584.0,182.0,0.8467414379119873
139,564.0,57.0,570.0,66.0,0.8463692665100098
139,175.0,47.0,182.0,51.0,0.8177722692489624
139,550.0,237.0,556.0,243.0,0.8162030577659607
139,163.0,267.0,168.0,275.0,0.8148314952850342
139,553.0,393.0,560.0,399.0,0.8090891242027283
139,450.0,112.0,458.0,115.0,0.8062114715576172
139,466.0,184.0,471.0,192.0,0.7954049706459045
139,35.0,107.0,40.0,115.0,0.7938380837440491
139,474.0,87.0,478.0,95.0,0.7931268811225891
139,155.0,183.0,162.0,189.0,0.7899817824363708
139,288.0,181.0,293.0,189.0,0.7887498736381531
139,549.0,88.0,553.0,97.0,0.7879294157028198
139,156.0,44.0,159.0,53.0,0.7832261919975281
139,316.0,391.0,322.0,395.0,0.7795510292053223
139,274.0,77.0,277.0,85.0,0.7709457278251648
139,461.0,147.0,465.0,156.0,0.7574263215065002
139,333.0,189.0,337.0,197.0,0.7563852071762085
139,734.0,250.0,738.0,257.0,0.7429796457290649
139,732.0,366.0,736.0,374.0,0.7428257465362549
139,42.0,321.0,46.0,330.0,0.7401741743087769
139,733.0,259.0,737.0,267.0,0.7367972135543823
139,342.0,303.0,345.0,310.0,0.7365082502365112
139,43.0,391.0,49.0,396.0,0.7360537052154541
139,731.0,393.0,736.0,397.0,0.7285645604133606
140,576.0,173.0,582.0,180.0,0.8347081542015076
140,551.0,238.0,558.0,244.0,0.8193924427032471
140,175.0,47.0,182.0,51.0,0.8159386515617371
140,553.0,394.0,560.0,400.0,0.8148065805435181
140,164.0,266.0,169.0,275.0,0.8084027767181396
140,314.0,391.0,321.0,396.0,0.8066033124923706
140,565.0,55.0,570.0,63.0,0.8037678003311157
140,35.0,107.0,41.0,114.0,0.80040442943573
140,466.0,181.0,470.0,189.0,0.797671914100647
140,452.0,112.0,460.0,115.0,0.7965099811553955
140,155.0,183.0,162.0,189.0,0.7940309047698975
140,156.0,41.0,160.0,49.0,0.7925514578819275
140,274.0,74.0,277.0,82.0,0.7915966510772705
140,288.0,179.0,292.0,187.0,0.7885307669639587
140,550.0,85.0,554.0,94.0,0.7876963019371033
140,474.0,85.0,478.0,93.0,0.7803699374198914
140,460.0,144.0,464.0,152.0,0.7751865386962891
140,333.0,189.0,337.0,196.0,0.7672449946403503
140,716.0,115.0,724.0,124.0,0.760163426399231
140,732.0,366.0,736.0,374.0,0.7562109231948853
140,733.0,257.0,737.0,264.0,0.7492181658744812
140,44.0,390.0,49.0,396.0,0.7462352514266968
140,341.0,299.0,345.0,306.0,0.7461228370666504
140,734.0,248.0,738.0,256.0,0.7453485131263733
140,733.0,391.0,737.0,396.0,0.742602527141571
140,42.0,320.0,46.0,329.0,0.7296524047851562
141,563.0,52.0,572.0,60.0,0.8702223300933838
141,574.0,172.0,580.0,178.0,0.8341372609138489
141,175.0,48.0,182.0,51.0,0.8190475702285767
141,156.0,37.0,160.0,46.0,0.8158385157585144
141,552.0,241.0,559.0,246.0,0.8128347396850586
141,553.0,394.0,560.0,400.0,0.8120054006576538
141,165.0,266.0,169.0,274.0,0.8073099851608276
141,312.0,392.0,318.0,396.0,0.8049557209014893
141,35.0,107.0,41.0,114.0,0.8018960356712341
141,464.0,178.0,469.0,185.0,0.7994798421859741
141,474.0,83.0,478.0,91.0,0.7902601361274719
141,455.0,112.0,462.0,116.0,0.7900239825248718
141,550.0,82.0,554.0,91.0,0.7893000841140747
141,156.0,182.0,163.0,188.0,0.7879289388656616
141,287.0,177.0,291.0,185.0,0.7828201651573181
141,460.0,140.0,463.0,148.0,0.7808680534362793
141,724.0,107.0,728.0,114.0,0.7793187499046326
141,274.0,69.0,277.0,78.0,0.7763790488243103
141,732.0,255.0,736.0,262.0,0.7743046283721924
141,732.0,366.0,736.0,374.0,0.757179319858551
141,733.0,246.0,737.0,254.0,0.7556357979774475
141,341.0,295.0,344.0,303.0,0.7539841532707214
141,333.0,189.0,337.0,196.0,0.7525872588157654
141,734.0,391.0,738.0,395.0,0.7469437122344971
141,45.0,388.0,48.0,396.0,0.7267020344734192
141,42.0,319.0,46.0,328.0,0.7102935910224915
142,572.0,170.0,578.0,177.0,0.8280039429664612
142,554.0,242.0,561.0,248.0,0.8259328603744507
142,553.0,394.0,560.0,400.0,0.8236322402954102
142,175.0,48.0,182.0,51.0,0.8205304145812988
142,165.0,265.0,170.0,273.0,0.8166664838790894
142,462.0,176.0,468.0,183.0,0.8133654594421387
142,560.0,51.0,566.0,57.0,0.8099944591522217
142,34.0,107.0,40.0,114.0,0.8065782189369202
142,157.0,34.0,161.0,43.0,0.8038974404335022
142,457.0,112.0,464.0,116.0,0.7975698709487915
142,311.0,392.0,317.0,396.0,0.7955257892608643
142,158.0,180.0,165.0,186.0,0.7897695899009705
142,286.0,175.0,290.0,183.0,0.7827879786491394
142,459.0,136.0,463.0,145.0,0.7822971940040588
142,724.0,106.0,728.0,113.0,0.781303346157074
142,732.0,253.0,736.0,261.0,0.7798265814781189
142,551.0,78.0,555.0,87.0,0.7791587710380554
142,474.0,80.0,477.0,88.0,0.7785970568656921
142,732.0,366.0,736.0,374.0,0.7760149836540222
142,341.0,291.0,344.0,299.0,0.7741369009017944
142,274.0,66.0,277.0,74.0,0.768624484539032
142,733.0,245.0,737.0,254.0,0.7643130421638489
142,44.0,387.0,49.0,395.0,0.7625964283943176
142,333.0,189.0,337.0,196.0,0.7602532505989075
142,569.0,49.0,573.0,57.0,0.7597656846046448
142,735.0,390.0,739.0,394.0,0.7435588240623474
142,43.0,317.0,46.0,326.0,0.7293814420700073
143,569.0,169.0,576.0,175.0,0.8381797671318054
143,175.0,48.0,182.0,51.0,0.8215247988700867
143,553.0,393.0,560.0,399.0,0.8194447159767151
143,558.0,48.0,564.0,54.0,0.8164094686508179
143,165.0,263.0,170.0,272.0,0.814217746257782
143,158.0,29.0,163.0,39.0,0.8129012584686279
143,556.0,243.0,563.0,249.0,0.8073210120201111
143,460.0,174.0,466.0,180.0,0.8036025762557983
143,274.0,62.0,277.0,71.0,0.802991509437561
143,35.0,106.0,40.0,114.0,0.8011258244514465
143,160.0,178.0,168.0,184.0,0.7984442710876465
143,475.0,78.0,478.0,87.0,0.7965347170829773
143,459.0,132.0,463.0,141.0,0.794209897518158
143,459.0,113.0,466.0,116.0,0.787624180316925
143,285.0,172.0,289.0,180.0,0.7813026905059814
143,724.0,105.0,728.0,113.0,0.7800975441932678
143,731.0,252.0,735.0,260.0,0.7790061235427856
143,570.0,46.0,575.0,53.0,0.7763979434967041
143,552.0,74.0,555.0,83.0,0.7714933156967163
143,333.0,188.0,337.0,196.0,0.7696747183799744
143,732.0,366.0,735.0,374.0,0.7692570090293884
143,45.0,385.0,49.0,394.0,0.7623119950294495
143,733.0,245.0,737.0,252.0,0.7613263130187988
143,341.0,288.0,344.0,296.0,0.7594823837280273
143,735.0,390.0,739.0,394.0,0.7359080910682678
143,43.0,315.0,46.0,325.0,0.7148460149765015
143,310.0,392.0,317.0,398.0,0.706292986869812
144,166.0,263.0,171.0,271.0,0.8289138078689575
144,567.0,167.0,574.0,174.0,0.8262128233909607
144,175.0,48.0,182.0,51.0,0.8197596073150635
144,553.0,394.0,560.0,400.0,0.8191975951194763
144,558.0,245.0,565.0,251.0,0.811473548412323
144,274.0,59.0,277.0,67.0,0.8059691786766052
144,475.0,76.0,478.0,84.0,0.8009142279624939
144,457.0,174.0,464.0,178.0,0.7988386154174805
144,164.0,175.0,170.0,182.0,0.798322856426239
144,555.0,47.0,562.0,52.0,0.7965235710144043
144,459.0,129.0,462.0,137.0,0.7943960428237915
144,158.0,28.0,163.0,36.0,0.7891510725021362
144,36.0,105.0,40.0,113.0,0.787735641002655
144,46.0,384.0,50.0,392.0,0.7877228856086731
144,731.0,252.0,735.0,260.0,0.7856702208518982
144,42.0,315.0,46.0,323.0,0.7853412628173828
144,732.0,243.0,736.0,250.0,0.7819508910179138
144,284.0,169.0,288.0,177.0,0.7780433297157288
144,732.0,366.0,735.0,374.0,0.7719777226448059
144,332.0,188.0,337.0,196.0,0.7659278512001038
144,725.0,104.0,728.0,112.0,0.7623697519302368
144,572.0,43.0,576.0,50.0,0.7596157193183899
144,341.0,285.0,344.0,292.0,0.7522723078727722
144,552.0,70.0,556.0,79.0,0.7509269118309021
144,461.0,112.0,468.0,116.0,0.7502923011779785
144,735.0,389.0,739.0,393.0,0.7362520098686218
144,307.0,391.0,314.0,396.0,0.7069163918495178
145,166.0,262.0,171.0,270.0,0.8284164667129517
145,166.0,173.0,173.0,180.0,0.824433445930481
145,565.0,166.0,572.0,172.0,0.8163897395133972
145,553.0,394.0,560.0,400.0,0.8163033723831177
145,40.0,313.0,45.0,321.0,0.8132963180541992
145,553.0,45.0,559.0,50.0,0.8102439045906067
145,453.0,173.0,461.0,177.0,0.8087975382804871
145,560.0,248.0,567.0,253.0,0.8072640299797058
145,46.0,381.0,51.0,389.0,0.8000553250312805
145,175.0,48.0,182.0,51.0,0.7995063662528992
145,274.0,56.0,278.0,63.0,0.7982486486434937
145,36.0,104.0,40.0,112.0,0.7895722389221191
145,306.0,392.0,311.0,395.0,0.7882944941520691
145,458.0,125.0,462.0,134.0,0.7872111201286316
145,731.0,252.0,735.0,260.0,0.7767704129219055
145,573.0,40.0,577.0,47.0,0.7742637395858765
145,732.0,366.0,736.0,374.0,0.7730721831321716
145,283.0,167.0,287.0,175.0,0.7667185664176941
145,333.0,188.0,337.0,196.0,0.7665920257568359
145,463.0,111.0,469.0,115.0,0.7656251788139343
145,553.0,66.0,556.0,75.0,0.7655311226844788
145,725.0,103.0,728.0,111.0,0.7649389505386353
145,475.0,74.0,478.0,82.0,0.7648396492004395
145,340.0,280.0,344.0,288.0,0.7587084174156189
145,731.0,243.0,735.0,249.0,0.7573256492614746
145,735.0,390.0,739.0,393.0,0.7311792969703674
145,159.0,28.0,164.0,36.0,0.50819331407547
146,167.0,262.0,171.0,270.0,0.8270369172096252
146,562.0,165.0,569.0,171.0,0.826156735420227
146,451.0,172.0,459.0,176.0,0.8235484957695007
146,562.0,250.0,568.0,257.0,0.8225891590118408
146,38.0,312.0,44.0,319.0,0.8198602795600891
146,169.0,170.0,176.0,177.0,0.8149889707565308
146,553.0,394.0,560.0,400.0,0.8142731785774231
146,551.0,42.0,557.0,49.0,0.8133450150489807
146,48.0,379.0,52.0,387.0,0.8112477660179138
146,175.0,47.0,182.0,51.0,0.8102732300758362
146,574.0,36.0,578.0,45.0,0.7905635833740234
146,304.0,391.0,310.0,395.0,0.7874224185943604
146,458.0,121.0,462.0,130.0,0.7873862385749817
146,464.0,108.0,470.0,114.0,0.7851123213768005
146,274.0,52.0,278.0,60.0,0.7842925190925598
146,731.0,253.0,735.0,260.0,0.7803533673286438
146,36.0,103.0,41.0,112.0,0.7798588871955872
146,553.0,62.0,556.0,71.0,0.77188640832901
146,730.0,243.0,734.0,250.0,0.7696802020072937
146,333.0,188.0,337.0,196.0,0.7683663368225098
146,340.0,276.0,343.0,284.0,0.7676602602005005
146,282.0,165.0,286.0,173.0,0.7676436305046082
146,725.0,101.0,728.0,110.0,0.757929801940918
146,732.0,366.0,736.0,374.0,0.7542446851730347
146,734.0,389.0,738.0,392.0,0.7444306015968323
146,474.0,72.0,477.0,80.0,0.7348765134811401
146,551.0,27.0,556.0,30.0,0.6468561887741089
147,48.0,377.0,54.0,384.0,0.8387837409973145
147,167.0,260.0,172.0,268.0,0.8344422578811646
147,563.0,253.0,569.0,260.0,0.8265573978424072
147,560.0,163.0,567.0,170.0,0.8226999044418335
147,36.0,310.0,42.0,317.0,0.8210960030555725
147,553.0,394.0,561.0,399.0,0.8199751973152161
147,171.0,169.0,178.0,175.0,0.8123114705085754
147,451.0,169.0,457.0,175.0,0.8121336698532104
147,175.0,47.0,182.0,51.0,0.8113313317298889
147,301.0,391.0,308.0,395.0,0.7947841286659241
147,731.0,252.0,735.0,260.0,0.7847725749015808
147,553.0,59.0,556.0,67.0,0.7843437790870667
147,549.0,40.0,555.0,46.0,0.783344566822052
147,340.0,272.0,343.0,280.0,0.7803698182106018
147,466.0,105.0,471.0,111.0,0.7799587845802307
147,730.0,240.0,734.0,248.0,0.778861939907074
147,274.0,49.0,277.0,56.0,0.7785833477973938
147,37.0,102.0,41.0,110.0,0.7768263816833496
147,333.0,188.0,337.0,196.0,0.7675223350524902
147,282.0,163.0,286.0,171.0,0.7648347616195679
147,459.0,118.0,462.0,126.0,0.7563691139221191
147,725.0,100.0,728.0,108.0,0.7513902187347412
147,576.0,33.0,580.0,41.0,0.7504841089248657
147,474.0,70.0,477.0,78.0,0.747145414352417
147,732.0,366.0,736.0,374.0,0.7376892566680908
147,733.0,388.0,737.0,392.0,0.7346988320350647
147,551.0,27.0,555.0,31.0,0.5733498334884644
148,565.0,255.0,570.0,263.0,0.8428546786308289
148,168.0,259.0,172.0,267.0,0.8362792134284973
148,553.0,394.0,561.0,400.0,0.8303208947181702
148,51.0,376.0,57.0,382.0,0.8280116319656372
148,34.0,309.0,40.0,316.0,0.8217554092407227
148,558.0,161.0,564.0,167.0,0.8206650018692017
148,450.0,166.0,456.0,173.0,0.8196226358413696
148,729.0,239.0,734.0,247.0,0.8144810795783997
148,175.0,47.0,182.0,51.0,0.8090928196907043
148,547.0,37.0,553.0,44.0,0.8064296841621399
148,174.0,167.0,181.0,173.0,0.805249810218811
148,274.0,45.0,278.0,53.0,0.7959363460540771
148,725.0,100.0,731.0,107.0,0.7958729267120361
148,576.0,28.0,581.0,37.0,0.7893576622009277
148,299.0,390.0,306.0,394.0,0.7825228571891785
148,38.0,100.0,42.0,108.0,0.7813786268234253
148,467.0,102.0,472.0,109.0,0.7806658744812012
148,460.0,116.0,464.0,124.0,0.773287296295166
148,340.0,269.0,343.0,277.0,0.7674190998077393
148,333.0,188.0,337.0,196.0,0.7666818499565125
148,281.0,162.0,285.0,170.0,0.7662264704704285
148,553.0,55.0,556.0,64.0,0.7648772597312927
148,474.0,68.0,477.0,76.0,0.7509094476699829
148,732.0,387.0,736.0,391.0,0.7423204183578491
148,732.0,366.0,736.0,374.0,0.7349491715431213
149,567.0,258.0,572.0,266.0,0.8477222323417664
149,554.0,393.0,562.0,399.0,0.8290877342224121
149,52.0,374.0,59.0,380.0,0.8276857137680054
149,556.0,159.0,562.0,165.0,0.8262592554092407
149,545.0,35.0,551.0,42.0,0.8245701789855957
149,168.0,259.0,172.0,267.0,0.8208594918251038
149,175.0,47.0,182.0,51.0,0.8194090127944946
149,449.0,163.0,454.0,170.0,0.8187987804412842
149,32.0,307.0,38.0,313.0,0.8184787034988403
149,689.0,220.0,698.0,227.0,0.8183786869049072
149,274.0,42.0,277.0,50.0,0.8112711906433105
149,177.0,164.0,184.0,171.0,0.8089671730995178
