frame,ID,x,y,x1,y1,x2,y2
138,17,178.56895446777344,49.70399475097656,174.64842224121094,47.603660583496094,182.489486694336,51.80432891845703
138,23,290.8827819824219,185.25029754638672,288.4989929199219,180.9349365234375,293.2665710449219,189.565658569336
138,24,275.5564270019531,85.21474075317383,273.4295959472656,80.62409210205078,277.6832580566406,89.80538940429688
138,25,321.23106384277344,394.23243713378906,317.5053100585937,391.826171875,324.9568176269531,396.6387023925781
138,26,343.63304138183594,310.6747589111328,341.6343688964844,306.67584228515625,345.6317138671875,314.6736755371094
138,27,335.3139038085937,193.2321166992188,332.88836669921875,188.993881225586,337.73944091796875,197.4703521728516
138,31,451.2206878662109,112.9511604309082,447.0684509277344,111.03311920166016,455.3729248046875,114.86920166015624
138,33,470.3755645751953,191.61014556884768,468.0662536621094,187.29493713378903,472.6848754882813,195.92535400390625
138,34,463.4435119628906,155.56967163085938,461.5528259277344,151.0291748046875,465.3341979980469,160.11016845703125
138,38,476.3596801757813,93.69671630859376,474.4040832519531,89.50177764892578,478.3152770996094,97.89165496826172
138,39,551.2334594726562,95.22916412353516,548.9061889648438,90.60601806640624,553.5607299804688,99.85231018066406
138,40,551.4501647949219,238.3766250610352,548.1110229492188,235.33770751953125,554.789306640625,241.41554260253903
138,42,556.734130859375,397.8544006347656,552.6577758789062,394.2834167480469,560.8104858398438,401.4253845214844
138,44,569.1828308105469,62.462026596069336,566.0804443359375,57.633296966552734,572.2852172851562,67.29075622558594
138,45,582.8521728515625,180.53787231445312,579.674072265625,177.092041015625,586.0302734375,183.98370361328125
138,46,564.3624267578125,66.06156730651855,561.2582397460938,61.69939804077149,567.4666137695312,70.42373657226562
138,49,732.0093688964844,396.1667785644531,728.5367431640625,393.6728210449219,735.4819946289062,398.6607360839844
138,51,696.4261169433594,149.1863555908203,693.800537109375,144.52830505371094,699.0516967773438,153.8444061279297
138,52,736.7200622558594,255.20014190673828,734.639404296875,251.1441192626953,738.8007202148438,259.25616455078125
138,53,735.203125,266.5988464355469,732.8677978515625,262.8285827636719,737.5384521484375,270.3691101074219
138,54,733.4851989746094,370.8116455078125,731.2972412109375,366.3475036621094,735.6731567382812,375.2757873535156
139,1,43.83010673522949,326.452392578125,41.66088485717773,321.93731689453125,45.99932861328125,330.96746826171875
139,3,37.715742111206055,111.44187545776369,34.49757385253906,107.62186431884766,40.93391036987305,115.26188659667967
139,5,45.47945213317871,393.9521942138672,42.91617965698242,391.3198852539063,48.042724609375,396.5845031738281
139,9,84.40687561035156,35.0670690536499,82.22599029541016,30.896577835083008,86.58776092529297,39.2375602722168
139,11,157.31597137451172,47.98068046569824,155.350341796875,43.353614807128906,159.28160095214844,52.60774612426758
139,14,166.2590560913086,271.6404113769531,163.66322326660156,266.9300231933594,168.85488891601562,276.3507995605469
139,16,158.854248046875,186.80465698242188,155.58160400390625,183.91046142578125,162.12689208984375,189.6988525390625
139,17,178.56771087646484,49.73234558105469,174.6868438720703,47.58363342285156,182.44857788085932,51.88105773925781
139,23,290.943359375,185.20557403564453,288.5831298828125,180.9016876220703,293.3035888671875,189.50946044921875
139,24,275.6165466308594,81.37353515625,273.53741455078125,76.95362091064453,277.6956787109375,85.79344940185547
139,25,319.0982360839844,393.77174377441406,315.17254638671875,391.39453125,323.02392578125,396.1489562988281
139,26,343.1671600341797,307.03846740722656,341.142578125,302.9266357421875,345.1917419433594,311.1502990722656
139,27,335.33424377441406,193.2126617431641,332.91326904296875,188.9779357910156,337.7552185058594,197.4473876953125
139,31,453.9856872558594,113.36307907104492,449.9470520019531,111.24311065673828,458.0243225097656,115.48304748535156
139,33,468.66700744628906,188.2151031494141,466.249755859375,184.1672515869141,471.0842590332031,192.2629547119141
139,34,462.68212890625,151.66190338134766,460.8450927734375,147.18553161621094,464.5191650390625,156.13827514648438
139,38,476.63914489746094,91.18027114868164,474.5217590332031,86.93660736083984,478.7565307617188,95.42393493652344
139,39,551.7539367675781,92.9149055480957,549.3223266601562,88.10584259033203,554.185546875,97.72396850585938
139,40,553.0216369628906,240.3531036376953,549.6774291992188,237.3177490234375,556.3658447265625,243.38845825195312
139,42,556.6285400390625,397.7435607910156,552.5594482421875,393.7598571777344,560.6976318359375,401.7272644042969
139,44,566.9677734375,61.56656265258789,563.603515625,56.28157043457031,570.33203125,66.85155487060547
139,45,581.0650024414062,179.07001495361328,577.832763671875,175.70654296875,584.2972412109375,182.43348693847656
139,49,733.8280029296875,395.6010284423828,730.7596435546875,392.9893798828125,736.8963623046875,398.2126770019531
139,51,700.0547180175781,144.3721160888672,696.6483154296875,139.5430450439453,703.4611206054688,149.20118713378906
139,52,736.2606811523438,254.1429901123047,733.9031372070312,250.0053100585937,738.6182250976562,258.2806701660156
139,53,734.7789001464844,263.6827392578125,732.3982543945312,259.7575378417969,737.1595458984375,267.6079406738281
139,54,733.5323791503906,370.8203582763672,731.318115234375,366.2859497070313,735.7466430664062,375.3547668457031
140,1,44.17381477355957,325.5886993408203,41.990482330322266,321.0123291015625,46.35714721679688,330.1650695800781
140,3,37.76129913330078,111.4162139892578,34.563480377197266,107.5968017578125,40.9591178894043,115.23562622070312
140,5,45.87566375732422,393.40911865234375,43.56983947753906,390.0115051269531,48.181488037109375,396.8067321777344
140,11,158.10580444335938,44.81764793395996,156.1526641845703,40.10115051269531,160.05894470214844,49.53414535522461
140,14,166.72348022460938,270.95973205566406,164.1273193359375,266.30810546875,169.31964111328125,275.6113586425781
140,16,158.84325408935547,186.80156707763672,155.5884552001953,183.90231323242188,162.09805297851562,189.7008209228516
140,17,178.51683807373047,49.73989677429199,174.66990661621094,47.603145599365234,182.36376953125,51.87664794921875
140,23,290.25701904296875,183.72412872314453,287.8367614746094,179.49356079101562,292.6772766113281,187.95469665527344
140,24,275.76158142089844,77.7113265991211,273.6792297363281,73.40242004394531,277.84393310546875,82.02023315429688
140,25,317.3952941894531,393.6187438964844,313.5690002441406,391.392333984375,321.2215881347656,395.84515380859375
140,26,343.1541290283203,303.3159942626953,341.1947631835937,299.2402648925781,345.1134948730469,307.3917236328125
140,27,335.30059814453125,193.14066314697263,332.8854064941406,188.9486694335937,337.7157897949219,197.3326568603516
140,31,456.1059875488281,113.73724746704102,451.9795227050781,111.5774383544922,460.2324523925781,115.89705657958984
140,33,467.9628753662109,185.5363006591797,465.5659484863281,181.22134399414065,470.35980224609375,189.85125732421875
140,34,462.1510772705078,148.12664794921875,460.0443420410156,143.50741577148438,464.2578125,152.74588012695312
140,38,476.4171600341797,89.27090835571289,474.3878479003906,84.88098907470703,478.4464721679688,93.66082763671876
140,39,551.9012451171875,90.02551651000977,549.6085815429688,85.32966613769531,554.1939086914062,94.72136688232422
140,40,553.683837890625,241.88987731933597,550.3523559570312,238.55995178222656,557.0153198242188,245.2198028564453
140,42,556.7301330566406,397.82606506347656,552.6173706054688,394.2618103027344,560.8428955078125,401.3903198242188
140,45,578.9131164550781,177.2457733154297,575.6903076171875,173.771240234375,582.1359252929688,180.7203063964844
140,46,567.3021240234375,59.29873085021973,564.5120239257812,54.770599365234375,570.0922241210938,63.82686233520508
140,49,735.20263671875,394.1676940917969,732.6531982421875,391.6517333984375,737.7520751953125,396.68365478515625
140,51,719.9507446289062,119.41815567016602,715.7686157226562,114.32987213134766,724.1328735351562,124.50643920898438
140,52,736.04150390625,252.21218872070312,733.7039184570312,248.026611328125,738.3790893554688,256.39776611328125
140,53,734.3885803222656,260.82362365722656,732.20751953125,256.6827697753906,736.5696411132812,264.9644775390625
140,54,733.4107360839844,370.95762634277344,731.1732788085938,366.3648681640625,735.648193359375,375.5503845214844
141,1,44.5568904876709,324.27378845214844,42.324851989746094,319.6662902832031,46.7889289855957,328.8812866210937
141,3,37.78276824951172,111.39456939697266,34.62027359008789,107.5898666381836,40.94526290893555,115.19927215576172
141,5,46.327463150024414,392.991943359375,44.26301574707031,389.1509094238281,48.39191055297852,396.8329772949219
141,11,158.13648223876953,41.31146430969238,156.1119384765625,36.71553039550781,160.16102600097656,45.90739822387695
141,14,167.28680419921875,271.00050354003906,164.67970275878906,266.35321044921875,169.89390563964844,275.6477966308594
141,16,160.17735290527344,185.80455017089844,156.85299682617188,182.81277465820312,163.501708984375,188.7963256835937
141,17,178.5773696899414,49.757184982299805,174.67984008789062,47.62644958496094,182.4748992919922,51.88792037963867
141,23,289.3047637939453,181.82266998291016,286.8466796875,177.64964294433594,291.7628479003906,185.9956970214844
141,24,275.8851928710937,73.9207649230957,273.84112548828125,69.67569732666016,277.92926025390625,78.16583251953125
141,25,314.98963928222656,393.4579772949219,311.178466796875,391.2942199707031,318.8008117675781,395.6217346191406
141,26,342.6572570800781,299.67120361328125,340.6976928710937,295.503662109375,344.6168212890625,303.8387451171875
141,27,335.2499542236328,193.0269470214844,332.8654479980469,188.8876953125,337.63446044921875,197.16619873046875
141,31,458.7711334228516,114.35122680664062,454.8919677734375,112.15827178955078,462.6502990722656,116.54418182373048
141,33,466.7085571289063,182.47489166259768,464.1454162597656,178.48944091796875,469.2716979980469,186.46034240722656
141,34,462.2501983642578,144.34759521484375,460.1805419921875,139.6132354736328,464.3198547363281,149.0819549560547
141,38,476.68495178222656,86.85624694824219,474.6505432128906,82.55834197998047,478.7193603515625,91.1541519165039
141,39,552.3160095214844,86.85263061523438,549.9938354492188,81.9168930053711,554.63818359375,91.78836822509766
141,40,555.6121826171875,244.12113189697263,552.2239379882812,241.1612091064453,559.0004272460938,247.0810546875
141,42,556.6944274902344,397.8553466796875,552.5852661132812,394.2844848632813,560.8035888671875,401.42620849609375
141,45,576.8243713378906,175.68584442138672,573.7221069335938,172.3034210205078,579.9266357421875,179.06826782226562
141,46,567.2730102539062,56.49847602844238,563.1371459960938,52.4769172668457,571.4088745117188,60.52003479003906
141,49,737.0067138671875,393.4886169433594,734.725830078125,391.0037536621094,739.28759765625,395.9734802246094
141,51,725.9835205078125,111.0202980041504,723.5328979492188,106.93079376220705,728.4341430664062,115.10980224609376
141,52,735.3054504394531,250.63331604003903,733.1351928710938,246.3184967041016,737.4757080078125,254.94813537597656
141,53,733.9488830566406,258.47449493408203,731.7525024414062,254.37022399902344,736.145263671875,262.5787658691406
141,54,733.3727722167969,370.8338928222656,731.1121826171875,366.3531188964844,735.6333618164062,375.3146667480469
142,1,44.91512298583984,322.6578063964844,42.73069381713867,317.824951171875,47.099552154541016,327.4906616210937
142,3,37.760250091552734,111.23931121826172,34.579376220703125,107.26907348632812,40.94112396240234,115.20954895019533
142,5,46.68941116333008,392.2083282470703,44.197052001953125,387.88031005859375,49.18177032470703,396.5363464355469
142,11,158.81663513183594,39.42379570007324,156.92601013183594,35.95709228515625,160.70726013183594,42.89049911499024
142,14,167.52176666259766,269.5719451904297,164.93431091308594,264.87518310546875,170.10922241210938,274.2687072753906
142,16,162.4030303955078,183.9398956298828,158.9565887451172,181.04461669921875,165.84947204589844,186.83517456054688
142,17,178.45996856689453,49.73404121398926,174.4708251953125,47.62434768676758,182.44911193847656,51.84373474121094
142,23,288.2847442626953,179.12630462646484,285.89208984375,174.96974182128906,290.6773986816406,183.28286743164065
142,24,275.74635314941406,70.72377395629883,273.60455322265625,66.50243377685547,277.8881530761719,74.94511413574219
142,25,313.5462646484375,393.6954040527344,310.1995544433594,391.6845703125,316.8929748535156,395.7062377929688
142,26,342.65777587890625,295.8967742919922,340.6710205078125,291.84521484375,344.64453125,299.9483337402344
142,27,335.34593200683594,193.1638412475586,332.9601135253906,188.9427490234375,337.73175048828125,197.3849334716797
142,31,460.84027099609375,114.55595779418944,457.2356262207031,112.32506561279295,464.4449157714844,116.78684997558594
142,33,464.7774353027344,179.75411224365234,461.855712890625,176.20606994628906,467.69915771484375,183.3021545410156
142,34,461.5637664794922,141.0368881225586,459.5409240722656,136.476806640625,463.5866088867188,145.5969696044922
142,38,476.0789184570313,84.39342498779297,474.1769714355469,80.30914306640625,477.9808654785156,88.47770690917969
142,39,553.0692749023438,83.0549430847168,550.7396850585938,78.27157592773438,555.3988647460938,87.83831024169922
142,40,557.4245910644531,245.7134475708008,554.0502319335938,242.78790283203125,560.7989501953125,248.6389923095703
142,42,556.6882934570312,397.8246154785156,552.5875244140625,394.2643737792969,560.7890625,401.3848571777344
142,44,563.0044860839844,53.44863700866699,560.1187744140625,50.13815307617188,565.8901977539062,56.75912094116211
