132,5,44.930,392.091,8.168,5.225,1,1,1.0
132,9,82.220,38.304,3.995,9.064,1,1,1.0
132,11,152.983,72.592,4.140,9.361,1,1,1.0
132,14,159.327,278.178,5.371,9.616,1,1,1.0
132,16,145.025,195.486,4.925,7.465,1,1,1.0
132,17,175.060,47.694,8.463,4.360,1,1,1.0
132,19,189.037,30.596,5.483,8.414,1,1,1.0
132,23,290.456,185.338,5.340,8.372,1,1,1.0
132,24,272.769,105.152,4.064,8.703,1,1,1.0
132,25,327.533,388.648,6.637,4.405,1,1,1.0
132,26,341.652,332.418,3.879,8.152,1,1,1.0
132,27,336.098,196.517,4.540,8.354,1,1,1.0
132,31,428.644,124.900,7.226,6.198,1,1,1.0
132,33,473.202,208.805,4.704,6.646,1,1,1.0
132,34,453.532,175.364,4.719,8.838,1,1,1.0
132,38,473.874,102.682,4.232,8.642,1,1,1.0
132,39,546.217,103.804,5.195,9.017,1,1,1.0
132,40,541.359,231.426,6.066,5.163,1,1,1.0
132,42,552.691,393.981,7.972,7.425,1,1,1.0
132,44,570.899,70.940,5.137,8.896,1,1,1.0
132,45,587.773,192.360,4.448,9.087,1,1,1.0
132,46,550.974,81.844,5.738,8.378,1,1,1.0
132,49,718.657,399.465,7.577,4.433,1,1,1.0
132,51,692.225,151.936,4.890,8.843,1,1,1.0
132,52,735.147,258.497,4.555,8.100,1,1,1.0
132,53,736.311,273.944,4.331,4.982,1,1,1.0
132,54,731.305,366.309,4.570,8.935,1,1,1.0
133,1,30.369,363.357,5.143,13.105,1,1,1.0
133,3,29.511,115.492,6.137,7.518,1,1,1.0
133,5,43.931,392.017,7.625,4.840,1,1,1.0
133,9,82.127,37.733,4.236,8.728,1,1,1.0
133,10,82.223,27.271,5.222,6.794,1,1,1.0
133,11,153.378,68.935,4.183,9.266,1,1,1.0
133,14,160.090,275.602,5.238,9.038,1,1,1.0
133,16,146.151,192.942,5.412,7.437,1,1,1.0
133,17,174.219,47.741,8.152,4.117,1,1,1.0
133,19,190.957,29.922,5.859,7.115,1,1,1.0
133,23,289.697,184.033,5.157,8.282,1,1,1.0
133,24,272.668,101.984,4.452,8.849,1,1,1.0
133,25,325.600,389.121,6.876,4.933,1,1,1.0
133,26,341.438,328.283,4.098,8.078,1,1,1.0
133,27,334.969,193.784,4.710,8.592,1,1,1.0
133,31,431.381,122.551,7.325,5.867,1,1,1.0
133,33,472.716,205.765,4.663,7.619,1,1,1.0
133,34,454.958,172.174,5.206,8.827,1,1,1.0
133,38,473.780,101.569,4.015,8.358,1,1,1.0
133,39,546.134,103.822,5.160,9.109,1,1,1.0
133,40,541.995,230.824,6.312,5.146,1,1,1.0
133,42,552.658,393.979,8.068,7.302,1,1,1.0
133,44,569.980,68.759,4.969,8.668,1,1,1.0
133,45,587.419,189.358,4.365,9.184,1,1,1.0
133,46,552.244,79.230,5.174,8.541,1,1,1.0
133,49,718.806,398.935,7.805,4.265,1,1,1.0
133,51,692.772,149.920,4.970,8.752,1,1,1.0
133,52,735.767,256.689,4.344,8.442,1,1,1.0
133,53,736.155,273.359,4.385,5.316,1,1,1.0
133,54,731.398,366.270,4.418,8.897,1,1,1.0
134,1,26.196,322.136,4.402,9.841,1,1,1.0
134,3,31.528,112.837,5.986,7.895,1,1,1.0
134,5,42.601,391.776,7.931,4.890,1,1,1.0
134,9,82.192,37.071,4.014,8.619,1,1,1.0
134,10,82.207,27.484,4.794,6.445,1,1,1.0
134,11,153.545,64.839,4.008,9.429,1,1,1.0
134,14,161.172,274.256,4.742,9.369,1,1,1.0
134,16,148.269,190.373,5.278,7.457,1,1,1.0
134,17,174.296,47.674,8.070,4.155,1,1,1.0
134,19,193.241,29.605,4.646,4.784,1,1,1.0
134,23,289.186,182.815,5.159,8.306,1,1,1.0
134,24,272.693,98.746,4.320,8.604,1,1,1.0
134,25,323.626,390.788,6.884,5.212,1,1,1.0
134,26,341.702,324.753,3.944,8.341,1,1,1.0
134,27,334.197,191.827,4.658,8.708,1,1,1.0
134,31,434.094,119.991,6.781,5.925,1,1,1.0
134,33,472.103,202.493,4.824,7.888,1,1,1.0
134,34,457.047,168.684,5.190,9.187,1,1,1.0
134,38,474.253,99.715,4.013,8.327,1,1,1.0
134,39,546.273,103.278,5.093,8.589,1,1,1.0
134,40,542.469,230.574,6.826,4.849,1,1,1.0
134,42,552.624,394.240,8.263,6.907,1,1,1.0
134,44,568.708,66.464,4.932,9.037,1,1,1.0
134,45,587.024,187.056,4.268,8.991,1,1,1.0
134,46,553.775,76.319,5.305,8.693,1,1,1.0
134,49,720.601,397.858,7.600,4.471,1,1,1.0
134,51,692.986,148.148,5.169,8.895,1,1,1.0
134,52,735.566,255.732,4.269,8.329,1,1,1.0
134,53,736.145,272.636,4.333,5.426,1,1,1.0
134,54,731.297,366.251,4.487,8.975,1,1,1.0
135,1,35.318,322.562,5.660,5.860,1,1,1.0
135,3,32.793,110.243,6.575,8.068,1,1,1.0
135,5,42.375,392.008,7.157,4.996,1,1,1.0
135,9,82.142,36.035,3.881,8.406,1,1,1.0
135,10,82.301,27.600,4.342,6.324,1,1,1.0
135,11,154.422,61.235,3.779,9.078,1,1,1.0
135,14,161.312,273.601,4.838,9.455,1,1,1.0
135,16,150.141,188.755,6.085,6.497,1,1,1.0
135,17,174.275,47.591,8.096,4.275,1,1,1.0
135,23,288.559,181.175,4.885,8.612,1,1,1.0
135,24,272.993,94.972,4.169,9.068,1,1,1.0
135,25,322.417,392.738,7.386,5.428,1,1,1.0
135,26,341.597,321.158,4.079,8.648,1,1,1.0
135,27,333.720,190.636,4.692,8.636,1,1,1.0
135,31,436.513,117.003,6.892,6.324,1,1,1.0
135,33,471.009,199.235,4.681,8.091,1,1,1.0
135,34,458.109,165.290,4.891,8.762,1,1,1.0
135,38,473.933,97.709,4.076,8.515,1,1,1.0
135,39,546.300,101.089,4.890,9.032,1,1,1.0
135,40,543.739,230.997,6.545,4.672,1,1,1.0
135,42,552.782,394.262,8.068,6.962,1,1,1.0
135,44,568.622,64.767,4.919,8.695,1,1,1.0
135,45,586.205,185.027,4.378,9.068,1,1,1.0
135,46,554.892,74.377,5.122,8.502,1,1,1.0
135,49,722.221,396.802,6.954,4.562,1,1,1.0
135,51,693.215,147.290,5.100,8.852,1,1,1.0
135,52,734.874,255.548,4.600,8.573,1,1,1.0
135,53,735.501,271.202,4.637,5.276,1,1,1.0
135,54,731.234,366.247,4.598,9.041,1,1,1.0
136,1,41.679,325.778,4.659,7.690,1,1,1.0
136,3,34.255,108.577,6.159,8.077,1,1,1.0
136,5,41.948,392.254,7.157,5.257,1,1,1.0
136,9,82.029,35.843,4.117,7.848,1,1,1.0
136,10,82.461,27.603,4.287,6.229,1,1,1.0
136,11,154.045,57.995,3.762,9.092,1,1,1.0
136,14,161.405,271.673,5.155,9.785,1,1,1.0
136,16,151.823,186.961,6.310,6.405,1,1,1.0
136,17,174.403,47.568,8.006,4.281,1,1,1.0
136,23,288.501,180.971,4.754,8.664,1,1,1.0
136,24,273.184,91.494,4.028,8.906,1,1,1.0
136,25,321.910,392.680,7.324,5.685,1,1,1.0
136,26,341.520,317.640,3.954,8.532,1,1,1.0
136,27,333.275,189.343,4.812,8.707,1,1,1.0
136,31,438.553,114.816,7.118,6.286,1,1,1.0
136,33,470.519,196.225,4.656,8.144,1,1,1.0
136,34,459.420,162.453,4.638,9.064,1,1,1.0
136,38,474.022,96.479,4.189,8.308,1,1,1.0
136,39,547.102,98.421,4.862,9.107,1,1,1.0
136,40,544.689,231.182,6.922,5.185,1,1,1.0
136,42,552.418,393.768,8.232,7.706,1,1,1.0
136,44,568.393,63.352,4.801,8.624,1,1,1.0
136,45,584.829,182.290,4.696,9.254,1,1,1.0
136,46,557.132,71.333,5.169,8.024,1,1,1.0
136,49,723.098,396.490,7.137,4.509,1,1,1.0
136,51,693.650,146.177,5.153,9.047,1,1,1.0
136,52,735.155,253.666,4.474,9.128,1,1,1.0
136,53,734.554,270.207,5.028,5.573,1,1,1.0
136,54,731.208,366.300,4.592,8.985,1,1,1.0
137,1,41.420,326.272,5.213,8.538,1,1,1.0
137,3,34.343,108.139,6.478,7.630,1,1,1.0
137,5,41.517,392.600,6.703,5.238,1,1,1.0
137,9,82.052,35.670,4.124,6.823,1,1,1.0
137,10,82.356,28.691,4.385,5.915,1,1,1.0
137,11,154.432,54.259,3.863,9.412,1,1,1.0
137,14,162.300,270.140,5.209,9.425,1,1,1.0
137,16,153.848,185.788,5.971,5.776,1,1,1.0
137,17,174.397,47.619,8.055,4.200,1,1,1.0
137,23,288.569,180.967,4.710,8.611,1,1,1.0
137,24,273.060,88.065,4.226,8.854,1,1,1.0
137,25,320.790,392.047,6.973,5.516,1,1,1.0
137,26,341.591,313.999,4.002,8.408,1,1,1.0
137,27,333.027,189.219,4.771,8.458,1,1,1.0
137,31,441.350,112.533,7.622,6.077,1,1,1.0
137,33,469.488,192.939,4.841,8.160,1,1,1.0
137,34,460.325,158.604,4.153,9.157,1,1,1.0
137,38,474.310,93.933,3.979,8.300,1,1,1.0
137,39,547.199,95.548,4.957,9.356,1,1,1.0
137,40,545.718,233.014,6.856,5.204,1,1,1.0
137,42,552.413,393.746,8.180,7.730,1,1,1.0
137,44,567.833,61.608,4.849,8.377,1,1,1.0
137,45,584.117,180.129,4.978,8.126,1,1,1.0
137,46,558.868,67.521,5.077,8.122,1,1,1.0
137,49,724.883,395.664,7.331,4.872,1,1,1.0
137,51,693.896,144.986,5.074,9.392,1,1,1.0
137,52,734.958,252.617,4.528,8.176,1,1,1.0
137,53,734.137,268.352,4.949,6.921,1,1,1.0
137,54,731.343,366.309,4.534,9.024,1,1,1.0
138,1,41.653,325.049,5.061,8.767,1,1,1.0
138,3,34.420,107.732,6.568,7.606,1,1,1.0
138,5,41.073,392.723,6.496,4.775,1,1,1.0
138,11,154.872,50.618,3.772,9.138,1,1,1.0
138,14,163.109,269.906,5.186,9.298,1,1,1.0
138,16,154.770,184.567,6.724,5.856,1,1,1.0
138,17,174.526,47.615,8.011,4.157,1,1,1.0
138,23,288.530,180.919,4.746,8.608,1,1,1.0
138,24,273.394,84.884,4.055,8.620,1,1,1.0
138,25,319.021,391.814,7.393,5.418,1,1,1.0
138,26,341.632,310.104,3.861,8.346,1,1,1.0
138,27,332.926,189.058,4.805,8.418,1,1,1.0
138,31,443.793,111.078,7.859,5.482,1,1,1.0
138,33,468.936,189.954,4.762,8.326,1,1,1.0
138,34,461.020,154.775,4.278,9.559,1,1,1.0
138,38,474.140,91.738,4.100,8.063,1,1,1.0
138,39,548.281,92.730,4.880,10.098,1,1,1.0
138,40,546.709,234.372,6.830,5.271,1,1,1.0
138,42,552.722,394.305,8.102,7.218,1,1,1.0
138,44,567.266,59.705,4.965,8.875,1,1,1.0
138,45,581.671,178.694,5.750,7.396,1,1,1.0
138,46,560.190,64.317,6.012,8.608,1,1,1.0
138,49,726.894,394.809,7.065,4.792,1,1,1.0
138,51,693.845,144.543,5.167,9.271,1,1,1.0
138,52,734.280,251.410,4.237,7.993,1,1,1.0
138,53,733.245,265.127,4.564,7.633,1,1,1.0
138,54,731.308,366.325,4.468,8.901,1,1,1.0
139,1,41.747,323.131,4.409,9.258,1,1,1.0
139,3,34.454,107.634,6.438,7.626,1,1,1.0
139,5,41.352,392.201,6.082,4.921,1,1,1.0
139,9,82.454,30.891,3.700,9.181,1,1,1.0
139,11,154.815,47.283,4.241,9.065,1,1,1.0
139,14,163.133,268.831,5.128,9.314,1,1,1.0
139,16,155.596,183.911,6.531,5.774,1,1,1.0
139,17,174.648,47.604,7.841,4.201,1,1,1.0
139,23,288.499,180.935,4.768,8.631,1,1,1.0
139,24,273.430,80.624,4.254,9.181,1,1,1.0
139,25,317.505,391.826,7.452,4.813,1,1,1.0
139,26,341.634,306.676,3.997,7.998,1,1,1.0
139,27,332.888,188.994,4.851,8.476,1,1,1.0
139,31,447.068,111.033,8.304,3.836,1,1,1.0
139,33,468.066,187.295,4.619,8.630,1,1,1.0
139,34,461.553,151.029,3.781,9.081,1,1,1.0
139,38,474.404,89.502,3.911,8.390,1,1,1.0
139,39,548.906,90.606,4.655,9.246,1,1,1.0
139,40,548.111,235.338,6.678,6.078,1,1,1.0
139,42,552.658,394.283,8.153,7.142,1,1,1.0
139,44,566.080,57.633,6.205,9.657,1,1,1.0
139,45,579.674,177.092,6.356,6.892,1,1,1.0
139,46,561.258,61.699,6.208,8.724,1,1,1.0
139,49,728.537,393.673,6.945,4.988,1,1,1.0
139,51,693.801,144.528,5.251,9.316,1,1,1.0
139,52,734.639,251.144,4.161,8.112,1,1,1.0
139,53,732.868,262.829,4.671,7.541,1,1,1.0
139,54,731.297,366.348,4.376,8.928,1,1,1.0
140,1,41.661,321.937,4.338,9.030,1,1,1.0
140,3,34.498,107.622,6.436,7.640,1,1,1.0
140,5,42.916,391.320,5.127,5.265,1,1,1.0
140,9,82.226,30.897,4.362,8.341,1,1,1.0
140,11,155.350,43.354,3.931,9.254,1,1,1.0
140,14,163.663,266.930,5.192,9.421,1,1,1.0
140,16,155.582,183.910,6.545,5.788,1,1,1.0
140,17,174.687,47.584,7.762,4.297,1,1,1.0
140,23,288.583,180.902,4.720,8.608,1,1,1.0
140,24,273.537,76.954,4.158,8.840,1,1,1.0
140,25,315.173,391.395,7.851,4.754,1,1,1.0
140,26,341.143,302.927,4.049,8.224,1,1,1.0
140,27,332.913,188.978,4.842,8.469,1,1,1.0
140,31,449.947,111.243,8.077,4.240,1,1,1.0
140,33,466.250,184.167,4.835,8.096,1,1,1.0
140,34,460.845,147.186,3.674,8.953,1,1,1.0
140,38,474.522,86.937,4.235,8.487,1,1,1.0
140,39,549.322,88.106,4.863,9.618,1,1,1.0
140,40,549.677,237.318,6.688,6.071,1,1,1.0
140,42,552.559,393.760,8.138,7.967,1,1,1.0
140,44,563.604,56.282,6.729,10.570,1,1,1.0
140,45,577.833,175.707,6.464,6.727,1,1,1.0
140,49,730.760,392.989,6.137,5.223,1,1,1.0
140,51,696.648,139.543,6.813,9.658,1,1,1.0
140,52,733.903,250.005,4.715,8.275,1,1,1.0
140,53,732.398,259.758,4.761,7.850,1,1,1.0
140,54,731.318,366.286,4.429,9.069,1,1,1.0
141,1,41.990,321.012,4.367,9.153,1,1,1.0
141,3,34.563,107.597,6.396,7.639,1,1,1.0
141,5,43.570,390.012,4.612,6.795,1,1,1.0
141,11,156.153,40.101,3.906,9.433,1,1,1.0
141,14,164.127,266.308,5.192,9.303,1,1,1.0
141,16,155.588,183.902,6.510,5.799,1,1,1.0
141,17,174.670,47.603,7.694,4.274,1,1,1.0
141,23,287.837,179.494,4.841,8.461,1,1,1.0
141,24,273.679,73.402,4.165,8.618,1,1,1.0
141,25,313.569,391.392,7.653,4.453,1,1,1.0
141,26,341.195,299.240,3.919,8.151,1,1,1.0
141,27,332.885,188.949,4.830,8.384,1,1,1.0
141,31,451.980,111.577,8.253,4.320,1,1,1.0
141,33,465.566,181.221,4.794,8.630,1,1,1.0
141,34,460.044,143.507,4.213,9.238,1,1,1.0
141,38,474.388,84.881,4.059,8.780,1,1,1.0
141,39,549.609,85.330,4.585,9.392,1,1,1.0
141,40,550.352,238.560,6.663,6.660,1,1,1.0
141,42,552.617,394.262,8.226,7.129,1,1,1.0
141,45,575.690,173.771,6.446,6.949,1,1,1.0
141,46,564.512,54.771,5.580,9.056,1,1,1.0
141,49,732.653,391.652,5.099,5.032,1,1,1.0
141,51,715.769,114.330,8.364,10.177,1,1,1.0
141,52,733.704,248.027,4.675,8.371,1,1,1.0
141,53,732.208,256.683,4.362,8.282,1,1,1.0
141,54,731.173,366.365,4.475,9.186,1,1,1.0
142,1,42.325,319.666,4.464,9.215,1,1,1.0
142,3,34.620,107.590,6.325,7.609,1,1,1.0
142,5,44.263,389.151,4.129,7.682,1,1,1.0
142,11,156.112,36.716,4.049,9.192,1,1,1.0
142,14,164.680,266.353,5.214,9.295,1,1,1.0
142,16,156.853,182.813,6.649,5.984,1,1,1.0
142,17,174.680,47.626,7.795,4.261,1,1,1.0
142,23,286.847,177.650,4.916,8.346,1,1,1.0
142,24,273.841,69.676,4.088,8.490,1,1,1.0
142,25,311.178,391.294,7.622,4.328,1,1,1.0
142,26,340.698,295.504,3.919,8.335,1,1,1.0
142,27,332.865,188.888,4.769,8.279,1,1,1.0
142,31,454.892,112.158,7.758,4.386,1,1,1.0
142,33,464.145,178.489,5.126,7.971,1,1,1.0
142,34,460.181,139.613,4.139,9.469,1,1,1.0
142,38,474.651,82.558,4.069,8.596,1,1,1.0
142,39,549.994,81.917,4.644,9.871,1,1,1.0
142,40,552.224,241.161,6.776,5.920,1,1,1.0
142,42,552.585,394.284,8.218,7.142,1,1,1.0
142,45,573.722,172.303,6.205,6.765,1,1,1.0
142,46,563.137,52.477,8.272,8.043,1,1,1.0
142,49,734.726,391.004,4.562,4.970,1,1,1.0
142,51,723.533,106.931,4.901,8.179,1,1,1.0
142,52,733.135,246.318,4.341,8.630,1,1,1.0
142,53,731.753,254.370,4.393,8.209,1,1,1.0
142,54,731.112,366.353,4.521,8.962,1,1,1.0
143,1,42.731,317.825,4.369,9.666,1,1,1.0
143,3,34.579,107.269,6.362,7.940,1,1,1.0
143,5,44.197,387.880,4.985,8.656,1,1,1.0
143,11,156.926,35.957,3.781,6.933,1,1,1.0
143,14,164.934,264.875,5.175,9.394,1,1,1.0
143,16,158.957,181.045,6.893,5.791,1,1,1.0
143,17,174.471,47.624,7.978,4.219,1,1,1.0
143,23,285.892,174.970,4.785,8.313,1,1,1.0
143,24,273.605,66.502,4.284,8.443,1,1,1.0
143,25,310.200,391.685,6.693,4.022,1,1,1.0
143,26,340.671,291.845,3.974,8.103,1,1,1.0
143,27,332.960,188.943,4.772,8.442,1,1,1.0
143,31,457.236,112.325,7.209,4.462,1,1,1.0
143,33,461.856,176.206,5.843,7.096,1,1,1.0
143,34,459.541,136.477,4.046,9.120,1,1,1.0
143,38,474.177,80.309,3.804,8.169,1,1,1.0
143,39,550.740,78.272,4.659,9.567,1,1,1.0
143,40,554.050,242.788,6.749,5.851,1,1,1.0
143,42,552.588,394.264,8.202,7.120,1,1,1.0
143,44,560.119,50.138,5.771,6.621,1,1,1.0
143,45,571.862,170.679,6.245,6.974,1,1,1.0
143,46,568.103,49.961,4.955,7.561,1,1,1.0
143,49,735.164,390.157,4.517,4.801,1,1,1.0
143,51,723.636,105.907,4.626,8.569,1,1,1.0
143,52,732.879,246.051,4.553,9.000,1,1,1.0
143,53,731.455,252.066,4.444,9.310,1,1,1.0
143,54,731.109,366.525,4.494,8.915,1,1,1.0
144,1,42.587,316.483,4.224,9.481,1,1,1.0
144,3,34.822,106.776,5.750,8.319,1,1,1.0
144,5,45.005,386.505,5.079,10.571,1,1,1.0
144,14,165.520,263.532,5.418,9.255,1,1,1.0
144,16,161.513,178.590,6.948,6.428,1,1,1.0
144,17,174.676,47.593,7.731,4.284,1,1,1.0
144,23,284.538,172.154,4.787,8.538,1,1,1.0
144,24,273.684,62.640,4.150,8.660,1,1,1.0
144,25,309.525,391.801,6.053,4.477,1,1,1.0
144,26,340.491,288.033,3.960,8.347,1,1,1.0
144,27,332.854,188.728,4.902,8.678,1,1,1.0
144,31,458.856,112.262,7.371,4.441,1,1,1.0
144,33,459.607,174.412,6.609,6.623,1,1,1.0
144,34,459.472,132.870,4.195,9.033,1,1,1.0
144,38,474.375,78.658,4.037,8.224,1,1,1.0
144,39,551.522,74.310,4.494,9.845,1,1,1.0
144,40,555.679,243.901,7.037,5.910,1,1,1.0
144,42,552.467,393.753,8.172,7.931,1,1,1.0
144,44,558.059,48.825,6.295,6.219,1,1,1.0
144,45,569.373,169.341,6.685,6.660,1,1,1.0
144,46,569.763,46.869,5.309,8.196,1,1,1.0
144,49,735.619,390.019,4.274,4.887,1,1,1.0
144,51,723.658,105.562,4.764,8.708,1,1,1.0
144,52,732.662,244.810,5.053,8.155,1,1,1.0
144,53,731.178,251.845,4.549,8.586,1,1,1.0
144,54,731.157,366.546,4.524,8.888,1,1,1.0
145,1,41.702,315.433,5.229,9.096,1,1,1.0
145,3,35.521,105.776,5.023,8.899,1,1,1.0
145,5,45.756,384.071,4.880,11.450,1,1,1.0
145,11,158.548,27.742,3.951,6.260,1,1,1.0
145,14,166.128,262.658,5.373,9.471,1,1,1.0
145,16,164.079,175.776,7.104,6.677,1,1,1.0
145,17,174.786,47.684,7.731,4.162,1,1,1.0
145,23,283.484,169.698,4.583,8.007,1,1,1.0
145,24,273.951,59.098,4.151,8.645,1,1,1.0
145,25,306.964,391.616,6.709,4.180,1,1,1.0
145,26,340.353,284.596,3.932,8.105,1,1,1.0
145,27,332.803,188.763,4.958,8.468,1,1,1.0
145,31,460.538,112.055,7.487,4.404,1,1,1.0
145,33,456.497,173.331,7.430,4.988,1,1,1.0
145,34,458.781,128.889,4.065,9.144,1,1,1.0
145,38,474.420,76.017,4.047,8.561,1,1,1.0
145,39,552.219,70.040,3.770,9.290,1,1,1.0
145,40,557.524,245.603,7.283,6.536,1,1,1.0
145,42,552.630,394.270,8.241,7.085,1,1,1.0
145,44,555.873,47.088,6.876,6.510,1,1,1.0
145,45,567.292,167.903,7.267,6.624,1,1,1.0
145,46,571.055,42.697,5.179,9.342,1,1,1.0
145,49,735.630,389.229,4.110,5.055,1,1,1.0
145,51,724.236,104.152,4.235,8.967,1,1,1.0
145,52,732.009,243.146,5.016,7.882,1,1,1.0
145,53,731.193,252.127,4.467,8.166,1,1,1.0
145,54,731.248,366.475,4.539,9.044,1,1,1.0
146,1,39.613,313.882,5.974,8.247,1,1,1.0
146,3,35.815,104.837,4.949,8.724,1,1,1.0
146,5,45.936,381.286,4.934,9.596,1,1,1.0
146,14,166.661,262.312,5.239,9.016,1,1,1.0
146,16,167.098,173.431,6.509,6.460,1,1,1.0
146,17,174.720,47.684,7.746,4.165,1,1,1.0
146,23,282.574,166.914,4.510,8.638,1,1,1.0
146,24,274.239,55.403,3.942,8.728,1,1,1.0
146,25,305.688,391.448,6.674,4.588,1,1,1.0
146,26,339.921,280.622,4.280,8.330,1,1,1.0
146,27,332.820,188.793,4.939,8.396,1,1,1.0
146,31,462.966,110.415,6.473,5.009,1,1,1.0
146,33,453.607,172.998,7.617,4.603,1,1,1.0
146,34,458.445,125.328,3.990,8.705,1,1,1.0
146,38,474.333,73.833,3.855,8.537,1,1,1.0
146,39,552.586,66.130,4.064,9.545,1,1,1.0
146,40,559.883,247.549,6.760,6.429,1,1,1.0
146,42,552.649,394.265,8.208,7.072,1,1,1.0
146,44,553.588,44.457,6.934,6.795,1,1,1.0
146,45,565.117,166.569,7.323,6.114,1,1,1.0
146,46,573.014,39.957,5.389,9.086,1,1,1.0
146,49,735.235,389.290,4.296,4.969,1,1,1.0
146,51,724.382,102.985,4.325,8.832,1,1,1.0
146,52,730.646,242.750,4.552,7.995,1,1,1.0
146,53,731.171,252.482,4.527,7.873,1,1,1.0
146,54,731.303,366.493,4.470,9.016,1,1,1.0
147,1,37.559,312.417,6.880,7.555,1,1,1.0
147,3,36.150,103.868,4.710,8.654,1,1,1.0
147,5,47.034,378.834,5.240,8.924,1,1,1.0
147,14,166.899,261.945,5.258,9.080,1,1,1.0
147,16,169.660,170.644,6.384,6.339,1,1,1.0
147,17,174.474,47.540,8.010,4.235,1,1,1.0
147,23,281.817,165.015,4.438,8.387,1,1,1.0
147,24,274.095,51.984,3.979,8.749,1,1,1.0
147,25,302.722,391.471,7.799,4.579,1,1,1.0
147,26,339.275,276.530,4.074,8.086,1,1,1.0
147,27,332.882,188.725,4.813,8.323,1,1,1.0
147,31,464.122,107.835,6.131,6.325,1,1,1.0
147,33,450.795,172.215,8.253,4.430,1,1,1.0
147,34,458.067,121.575,3.617,8.724,1,1,1.0
147,38,474.223,71.842,3.942,8.436,1,1,1.0
147,39,552.702,62.211,4.268,9.727,1,1,1.0
147,40,561.731,250.212,6.328,7.372,1,1,1.0
147,42,552.562,394.254,8.382,7.704,1,1,1.0
147,44,551.307,42.457,6.746,6.785,1,1,1.0
147,45,562.537,165.245,7.453,6.273,1,1,1.0
147,46,574.313,35.884,5.233,9.170,1,1,1.0
147,49,733.945,388.819,4.745,4.472,1,1,1.0
147,51,724.236,101.815,4.358,8.693,1,1,1.0
147,52,730.037,242.653,4.921,7.778,1,1,1.0
147,53,731.260,252.694,4.419,8.022,1,1,1.0
147,54,731.236,366.527,4.392,8.959,1,1,1.0
148,1,35.825,310.781,6.562,7.671,1,1,1.0
148,3,36.818,102.147,4.936,8.805,1,1,1.0
148,5,47.900,377.316,6.692,7.872,1,1,1.0
148,14,167.602,260.222,5.294,9.407,1,1,1.0
148,16,171.884,169.516,6.552,6.035,1,1,1.0
148,17,174.491,47.513,8.054,4.271,1,1,1.0
148,23,281.611,163.659,4.470,8.503,1,1,1.0
148,24,274.159,48.342,4.015,8.906,1,1,1.0
148,25,300.245,391.479,8.372,4.560,1,1,1.0
148,26,339.707,272.956,3.892,8.536,1,1,1.0
148,27,332.996,188.731,4.723,8.314,1,1,1.0
148,31,465.584,105.489,5.359,6.619,1,1,1.0
148,33,450.278,169.218,7.157,6.717,1,1,1.0
148,34,458.761,117.743,3.917,8.994,1,1,1.0
148,38,474.401,69.640,3.914,8.561,1,1,1.0
148,39,552.526,58.851,4.154,9.645,1,1,1.0
148,40,563.108,253.055,6.232,7.816,1,1,1.0
148,42,552.867,394.206,8.299,7.432,1,1,1.0
148,44,549.099,39.299,7.002,7.460,1,1,1.0
148,45,560.233,163.359,6.892,6.943,1,1,1.0
148,46,576.155,33.778,4.204,8.232,1,1,1.0
148,49,732.511,388.302,4.622,4.756,1,1,1.0
148,51,724.329,100.833,4.196,8.502,1,1,1.0
148,52,729.573,240.364,4.600,8.014,1,1,1.0
148,53,730.801,252.284,4.672,7.933,1,1,1.0
148,54,731.336,366.547,4.270,8.923,1,1,1.0
149,1,33.453,309.029,6.979,7.455,1,1,1.0
149,3,37.866,100.409,5.035,8.978,1,1,1.0
149,5,50.169,375.965,6.747,7.115,1,1,1.0
149,14,167.615,259.149,5.546,9.369,1,1,1.0
149,16,174.559,167.411,6.896,6.258,1,1,1.0
149,17,174.365,47.511,8.115,4.302,1,1,1.0
149,23,281.362,162.451,4.497,8.682,1,1,1.0
149,24,274.125,44.966,4.079,8.469,1,1,1.0
149,25,298.970,390.596,8.844,4.831,1,1,1.0
149,26,339.427,268.990,4.028,8.721,1,1,1.0
149,27,332.936,188.690,4.730,8.267,1,1,1.0
149,31,467.125,103.073,5.270,7.213,1,1,1.0
149,33,450.033,166.250,6.328,7.987,1,1,1.0
149,34,458.978,115.873,5.172,8.225,1,1,1.0
149,38,474.247,67.689,3.826,8.622,1,1,1.0
149,39,552.783,55.527,3.944,9.393,1,1,1.0
149,40,564.749,255.439,6.024,8.411,1,1,1.0
149,42,553.062,394.133,8.245,7.964,1,1,1.0
149,44,547.195,37.191,6.287,7.213,1,1,1.0
149,45,557.607,161.460,7.055,6.993,1,1,1.0
149,46,576.620,27.997,4.280,9.985,1,1,1.0
149,49,731.767,387.564,4.655,4.640,1,1,1.0
149,51,725.142,100.810,5.805,6.673,1,1,1.0
149,52,728.932,239.278,4.956,7.897,1,1,1.0
149,53,721.297,246.181,4.800,8.166,1,1,1.0
149,54,731.294,366.528,4.364,8.885,1,1,1.0
150,1,31.667,306.912,6.695,7.135,1,1,1.0
150,3,38.750,98.729,5.388,8.645,1,1,1.0
150,5,51.926,374.405,7.123,7.116,1,1,1.0
150,14,167.768,258.832,5.088,9.172,1,1,1.0
150,16,177.414,164.940,7.036,6.044,1,1,1.0
150,17,174.525,47.517,7.975,4.312,1,1,1.0
150,23,281.144,160.581,4.439,8.673,1,1,1.0
150,24,274.060,41.139,4.079,8.923,1,1,1.0
