frame,ID,x,y
187,18,133.01105499267578,442.1427459716797
187,20,183.83004760742188,441.85508728027344
187,22,140.92192840576172,335.5094299316406
187,25,172.4259490966797,440.52174377441406
187,27,150.47916412353516,443.634033203125
187,29,183.2991180419922,441.6544952392578
187,32,280.6548614501953,268.514404296875
187,33,256.6311798095703,440.4480895996094
187,35,309.5603790283203,385.83631896972656
187,37,292.4534606933594,393.6010284423828
187,38,315.5003204345703,131.3471565246582
187,39,298.2447967529297,144.8728485107422
187,40,378.9400329589844,308.7991638183594
187,41,426.5308380126953,312.4637145996094
187,42,396.3240661621094,443.07177734375
187,43,437.9735107421875,357.4340057373047
187,44,434.1639099121094,20.408278465270996
187,45,494.3882598876953,178.88575744628906
187,47,512.1871948242188,443.88243103027344
187,48,554.5709838867188,256.83312225341797
187,49,512.38720703125,213.27889251708984
187,50,503.97222900390625,312.4163360595703
187,54,549.666015625,443.2255401611328
187,55,557.7061157226562,443.0291442871094
187,57,633.6113586425781,445.16172790527344
187,59,616.0760803222656,43.195478439331055
187,60,678.6165677595554,444.48145593956025
187,61,648.9152526855469,175.25796508789062
187,62,679.3498229980469,388.11634826660156
187,63,674.5614490959872,446.0102807439197
187,66,667.6504516601562,442.76393127441406
188,4,20.262380599975586,443.00390625
188,7,29.10147476196289,394.3081665039063
188,8,46.67213821411133,350.69862365722656
188,9,45.53105545043945,115.375244140625
188,11,38.42813301086426,442.38539123535156
188,14,35.128225326538086,417.8660125732422
188,16,55.019962310791016,31.18881130218506
188,18,133.1224822998047,442.0539245605469
188,22,140.49173736572266,333.8865203857422
188,25,172.580322265625,440.4084930419922
188,27,150.64592742919922,443.7062530517578
188,29,183.6974868774414,441.73609924316406
188,32,280.9149932861328,265.8665313720703
188,33,256.35394287109375,439.7958679199219
188,35,309.64817810058594,387.1135559082031
188,37,292.3205261230469,392.4357147216797
188,38,315.5310363769531,131.27768325805664
188,39,297.9797058105469,142.74384307861328
188,40,379.0964813232422,307.76904296875
188,41,426.95265197753906,310.8233642578125
188,42,397.3315887451172,442.9350280761719
188,43,438.56541442871094,356.2299346923828
188,44,434.36407470703125,20.17014503479004
188,45,494.23390197753906,176.83154296875
188,47,512.2414093017578,443.81927490234375
188,48,555.260986328125,254.7170639038086
188,49,512.4160308837891,212.46896362304688
188,50,503.95550537109375,312.38575744628906
188,54,550.8780822753906,443.1874694824219
188,55,558.0700988769531,442.8975830078125
188,57,633.5554504394531,444.7523498535156
188,59,616.0846557617188,42.4916877746582
188,60,678.9293488342369,444.55965120823066
188,61,649.6431579589844,173.5624771118164
188,62,679.4761962890625,387.8780059814453
188,63,675.2750004714215,445.6535050562025
188,66,667.8175659179688,443.0189971923828
189,4,23.07672882080078,442.6857604980469
189,7,29.06087017059326,392.5884094238281
189,8,46.13157081604004,349.63148498535156
189,9,45.65141296386719,113.24740219116212
189,11,38.52272415161133,442.2302703857422
189,14,34.233238220214844,418.9440002441406
189,16,56.320241928100586,31.1334867477417
189,18,133.28321075439453,442.1676483154297
189,22,139.91522216796875,332.4814758300781
189,25,172.59322357177734,440.2832489013672
189,29,184.75867462158203,441.6374053955078
189,32,281.946533203125,264.22483825683594
189,33,255.82334899902344,439.0080108642578
189,35,310.05409240722656,389.3605499267578
189,37,292.30120849609375,391.6707000732422
189,38,315.3253479003906,131.14820098876953
189,39,297.48402404785156,140.91506958007812
189,40,378.58721923828125,306.0059051513672
189,41,427.17176818847656,309.1214599609375
189,42,397.7866516113281,442.8744812011719
189,43,438.9706268310547,354.9455108642578
189,44,434.80409240722656,19.684053421020508
189,45,494.2995910644531,174.70692443847656
189,47,512.2073364257812,443.79095458984375
189,48,555.8030395507812,252.65997314453125
189,49,512.2173767089844,211.7530364990234
189,50,503.94093322753906,311.8685607910156
189,54,552.244873046875,443.0631866455078
189,55,558.262939453125,442.0569305419922
189,57,633.4005126953125,444.60705566406256
189,59,616.6514587402344,42.17190170288086
189,60,679.0857393715777,444.0122843275381
189,61,650.5267639160156,171.230224609375
189,62,679.9830322265625,387.07513427734375
189,63,677.1491394042969,445.06410217285156
189,66,669.3002319335938,443.39024353027344
190,4,23.46568489074707,442.6524200439453
190,7,29.175850868225098,391.2638854980469
190,8,45.61109733581543,348.0182189941406
190,9,44.97372055053711,111.10192489624023
190,11,39.15643882751465,441.95018005371094
190,14,33.44710731506348,420.8175354003906
190,16,58.15823173522949,30.69085121154785
190,18,133.28241729736328,442.2612762451172
190,22,139.857177734375,330.69309997558594
190,25,172.59762573242188,440.43841552734375
190,29,184.38162994384766,441.58116149902344
190,32,282.35765075683594,262.40625
190,33,254.28490447998047,438.1702117919922
190,35,310.4872131347656,391.820068359375
190,37,291.79396057128906,390.5794982910156
190,38,315.3098602294922,131.21996688842773
190,39,297.18336486816406,139.3283920288086
190,40,377.74993896484375,304.0935363769531
190,41,427.5908660888672,307.3975830078125
190,42,397.85252380371094,442.878662109375
190,43,439.3975524902344,353.5061798095703
190,44,435.37860107421875,19.40019989013672
190,45,494.43360900878906,172.79229736328125
190,47,512.0749359130859,443.72265625
190,48,556.5096740722656,250.3470001220703
190,49,511.7762451171875,210.6413803100586
190,50,503.55735778808594,311.1043395996094
190,54,552.6372375488281,442.7969665527344
190,55,557.9737243652344,441.73194885253906
190,57,632.7257080078125,444.37477111816406
190,59,617.1721801757812,41.52169418334961
190,60,679.4767157149296,444.55965120823066
190,61,651.3828735351562,169.92649841308594
190,62,679.9622802734375,386.83946228027344
190,63,676.9518432617188,444.6759796142578
190,66,671.4685668945312,443.2714385986328
191,4,23.33230686187744,442.68577575683594
191,7,28.901453018188477,389.8682403564453
191,8,45.15426826477051,346.7217102050781
191,9,43.66011619567871,108.24140167236328
191,11,39.55215835571289,441.9145202636719
191,14,32.5400915145874,422.8448944091797
191,16,60.1014518737793,30.795557022094727
191,18,133.22368621826172,442.20130920410156
191,22,139.1774673461914,329.35438537597656
191,25,172.24261474609375,440.3519287109375
191,27,152.69583892822266,442.07177734375
191,29,184.93843841552732,441.5816192626953
191,32,282.40879821777344,260.4660339355469
191,33,253.82466888427732,436.8865203857422
191,35,311.0584411621094,393.82093811035156
191,37,291.59625244140625,389.74884033203125
191,38,315.2684020996094,131.1820945739746
191,39,296.3659973144531,137.32481384277344
191,40,377.22430419921875,302.1553955078125
191,41,428.82594299316406,305.3893280029297
191,42,397.7117462158203,442.9176940917969
191,43,439.6109619140625,352.3561553955078
191,44,435.85581970214844,19.26233196258545
191,45,494.8882293701172,170.91182708740234
191,47,512.1720123291016,443.7360382080078
191,48,556.8047485351562,247.131103515625
191,49,511.637939453125,209.7540512084961
191,50,503.02256774902344,309.08824157714844
191,54,553.7313842773438,442.70359802246094
191,55,558.7485046386719,441.52162170410156
191,57,632.6709899902344,444.3418884277344
191,59,617.9519653320312,40.8619327545166
191,60,679.0857393715777,444.71604174557143
191,61,651.9399719238281,167.82156372070312
191,62,680.4224243164062,386.04052734375
191,63,677.1177062988281,444.58131408691406
191,66,671.9071044921875,443.7262878417969
192,4,23.813755989074707,442.5263671875
192,7,28.92173194885254,389.2020568847656
192,8,44.53407669067383,344.93475341796875
192,9,42.48988151550293,106.04177474975586
192,11,39.37206840515137,441.88426208496094
192,14,31.547277450561523,424.9781494140625
192,16,61.705421447753906,30.09197425842285
192,18,133.05038452148438,442.2524719238281
192,22,138.88777923583984,327.3777770996094
192,25,171.53162384033203,440.07653808593756
192,27,152.31693267822266,441.97296142578125
192,29,185.00162506103516,441.5484619140625
192,32,283.25843811035156,258.2894592285156
192,33,253.6730194091797,434.7430419921875
192,35,312.0912780761719,395.82472229003906
192,37,291.54383850097656,389.1106719970703
192,38,315.37322998046875,131.25286865234375
192,39,296.11212158203125,135.8095245361328
192,40,376.28712463378906,300.4671630859375
192,41,429.6953125,304.4569549560547
192,42,397.51686096191406,442.9930877685547
192,43,439.4730987548828,350.5893859863281
192,44,435.89501953125,19.520522117614746
192,45,495.44847106933594,169.02626037597656
192,47,512.0670776367188,443.60081481933594
192,48,556.7940368652344,244.72082519531247
192,49,511.3385467529297,208.2888641357422
192,50,503.3488311767578,307.20362854003906
192,54,554.43505859375,443.0199432373047
192,55,559.1796264648438,441.2132568359375
192,57,632.5939025878906,444.1923065185547
192,59,618.6027526855469,40.19095230102539
192,60,674.76171875,434.36448669433594
192,61,652.7857971191406,165.82035064697266
192,62,680.7559814453125,385.8539581298828
192,63,677.1649169921875,444.1591796875
192,66,673.5033044880586,442.93701630084735
193,4,23.845733642578125,442.5105438232422
193,7,29.400179862976074,388.30238342285156
193,8,43.542715072631836,342.95982360839844
193,9,41.67976760864258,104.82019424438477
193,11,39.70234489440918,441.8829345703125
193,14,31.161112785339355,427.2601776123047
193,16,63.03262138366699,29.00688362121582
193,18,133.04534149169922,442.207763671875
193,22,138.8446273803711,326.00872802734375
193,25,171.34774017333984,439.675048828125
193,27,153.10291290283203,441.57582092285156
193,29,185.02532196044922,441.5202178955078
193,32,283.40782165527344,256.53880310058594
193,33,253.62377166748047,432.4073028564453
193,35,312.4080505371094,396.6324768066406
193,37,291.92420959472656,387.7699432373047
193,38,315.4178009033203,131.30249786376953
193,39,295.8509521484375,134.23560333251953
193,40,375.8027648925781,299.3207702636719
193,41,430.4297637939453,302.3007354736328
193,42,397.36512756347656,443.1094970703125
193,43,439.5131072998047,348.79710388183594
193,44,435.89317321777344,19.51270866394043
193,45,495.5607604980469,167.84635162353516
193,47,512.0995635986328,443.60096740722656
193,48,556.9932861328125,242.42552947998047
193,49,512.5765228271484,206.91297912597653
193,50,502.6511993408203,304.72315979003906
193,54,554.9903869628906,442.89390563964844
193,55,559.7215881347656,440.0599365234375
193,57,631.8731689453125,444.0691680908203
193,59,619.6721801757812,39.00975799560547
193,60,668.2456359863281,431.01795959472656
193,61,653.4597473144531,164.5889892578125
193,62,680.8692321777344,385.22654724121094
193,63,676.4348449707031,443.9661560058594
193,66,672.7775706574015,442.56144909598714
194,4,24.552335739135742,442.4108428955078
194,7,30.01078701019287,387.08338928222656
194,8,43.12866973876953,341.12648010253906
194,11,38.95863914489746,442.33436584472656
194,14,30.76877498626709,429.81065368652344
194,16,63.482316970825195,27.922757148742676
194,18,133.07107543945312,442.3272399902344
194,22,138.12205505371094,323.68128967285156
194,25,171.27902221679688,439.5313415527344
194,27,152.66796112060547,441.5616760253906
194,29,185.19487762451172,441.5880126953125
194,32,283.94761657714844,254.16381835937497
194,33,253.89386749267578,431.3461456298828
194,35,312.9626007080078,397.69775390625
194,37,292.00367736816406,386.3360137939453
194,38,315.44195556640625,131.40471267700195
194,39,295.1335144042969,132.6910400390625
194,40,375.3290100097656,298.0434875488281
194,41,431.5003204345703,301.1881866455078
194,42,397.25868225097656,443.0320129394531
194,43,439.71458435058594,346.9120788574219
194,44,435.4005126953125,19.438236236572266
194,45,495.7466125488281,166.99856567382812
194,47,512.0689392089844,443.52635192871094
194,48,557.3045959472656,239.35296630859375
194,49,512.9104766845703,205.89049530029297
194,50,502.58595275878906,302.8244323730469
194,54,554.5205078125,442.6600799560547
194,55,559.3560180664062,439.4218444824219
194,57,630.5053100585938,443.88697814941406
194,59,620.4791259765625,38.008583068847656
194,60,676.5081481933594,444.1706085205078
194,60,666.3772583007812,442.6792755126953
194,61,654.2385559082031,162.11022186279297
194,62,681.5318908691406,384.10089111328125
194,63,678.8427573485931,445.05887891000725
194,66,672.3140521956681,443.05594153008644
195,4,24.838701248168945,442.42747497558594
195,7,30.1787166595459,386.2329864501953
195,8,42.165000915527344,339.7605438232422
195,11,38.76838684082031,443.38128662109375
195,14,30.6612138748169,431.6611328125
195,16,63.64332580566406,27.7637357711792
195,18,133.19811248779297,442.3949737548828
195,22,138.13402557373047,321.96852111816406
195,25,170.4829864501953,438.60638427734375
195,27,153.0735092163086,441.5573272705078
195,29,184.27871704101562,441.5940399169922
195,32,284.55426025390625,252.326171875
195,33,253.96991729736328,429.0793914794922
195,35,313.53826904296875,399.5470428466797
195,37,292.13763427734375,385.29481506347656
195,38,315.53321838378906,131.56719970703125
195,39,294.59754943847656,130.72085189819336
195,40,374.69859313964844,295.87396240234375
195,41,432.6298828125,299.29718017578125
195,42,397.1898651123047,443.04298400878906
195,43,439.74554443359375,344.84539794921875
195,44,435.42384338378906,19.40475368499756
195,45,496.12109375,165.8183364868164
195,47,512.0596160888672,443.5264892578125
195,48,557.3833618164062,236.558349609375
195,49,513.5680694580078,204.65911865234378
195,50,502.3565216064453,300.7246856689453
195,54,554.15380859375,442.7391052246094
195,55,559.3089599609375,438.9326629638672
195,57,630.4505920410156,443.9008026123047
195,59,621.5535583496094,36.63464546203613
195,60,672.2504272585224,441.18135327371056
195,60,669.0657348632812,443.1674346923828
195,61,654.1577453613281,160.26522064208984
195,62,682.6626892089844,383.38604736328125
195,63,679.0806078070711,445.7724302854416
195,66,670.3150234193616,439.971725874235
196,4,24.978639602661136,442.6623992919922
196,7,30.350729942321777,385.2212829589844
196,8,40.73976516723633,338.0682067871094
196,11,39.73522186279297,442.4418640136719
196,14,30.44168758392334,433.55151367187506
196,16,64.46590805053711,27.57899761199951
196,18,132.63287353515625,442.5974426269531
196,22,137.82704162597656,320.08990478515625
196,25,170.1190948486328,438.3504943847656
